"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"cordillera",1.81640103922063,1.8339984904928,1.88217789243334,1.8459254898853,1.88156477060899,1.91728633077228,1.90075859508718,1.98356691364775,1.82821036030294,1.90654430978478,1.79194783185132,1.87946830617673,1.95504781935367,1.82699063850048,1.81944219603532,1.85468907658758,1.89575959126343,1.80992356736969,1.85175941597474,1.82674725019677,1.85213007000944,1.92893942965705,1.77001716446994,1.83671828876389,1.87007838431113,1.96666252123137,1.83625201096608,1.93074756302405,1.85433334174959,1.91155662383391,1.98805269126955,1.74249641193429,1.82101349249461,1.85457222862455,1.80178362021842,1.83311552011357,1.81905027393467,1.85229314803267,1.83889186468428,1.95354059949816,1.81035489655949,1.76679239806643
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"guaira",1.29108889852307,1.29006953677065,1.36962204676138,1.3147337781656,1.3558124643658,1.38725856461113,1.37281088054685,1.43835297683546,1.33660370767267,1.36617651741989,1.31219847161745,1.3838975774323,1.40566841823963,1.34037726882732,1.30463784523002,1.35403824156256,1.37780528513786,1.33461730420617,1.35626566081043,1.32905362254989,1.33529468841893,1.43911309908278,1.28825647775253,1.334260397542,1.3927555569389,1.41225651248057,1.31536735913874,1.38832150226305,1.36465683908406,1.39005270717084,1.49244795173868,1.27534608100331,1.33323843354417,1.34033986251965,1.38486305752463,1.33688770370378,1.31454777842088,1.36103264179879,1.3224108612284,1.39038149860204,1.33336740824251,1.29484194000656
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"itapua",1.13182347741967,1.11251204644405,1.19643924540879,1.1216803502765,1.17558938823099,1.20386459497591,1.186200813718,1.2525381128862,1.15584087810278,1.14676332512856,1.13220460770009,1.19510980493316,1.19922403235793,1.17833810821482,1.14091953565248,1.19328775484171,1.18983000024775,1.13562167182929,1.20044641092565,1.15690775630513,1.16815232509951,1.30928832072076,1.05959288103338,1.14344208278876,1.21729919035747,1.22915128352241,1.17718883067745,1.20112814246456,1.19981708314993,1.20428273882677,1.29304502077929,1.07956046200529,1.15617249307998,1.11662212842778,1.23497790984862,1.16607085357871,1.11065311118362,1.20530519014408,1.17207671704,1.17745240459951,1.15927912543557,1.10736469921582
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"misiones",0.753651456728425,0.72682672862268,0.791162859232655,0.737480417348688,0.793344156082339,0.814198607458943,0.788294559138216,0.7865089714612,0.761833669770614,0.739312133083708,0.720086857275067,0.767201204909578,0.767319145744743,0.774334073904137,0.75932631423792,0.767750957420827,0.771387355931866,0.74916697441153,0.772207883742374,0.769156824643403,0.767742877906074,0.851015396905857,0.702158228339328,0.758864969572639,0.831602370288213,0.823535935362214,0.760927036902183,0.788582345577066,0.796322614000632,0.790544753696353,0.851756658036126,0.70751193667102,0.749094909585181,0.740092064366484,0.826831388712293,0.767858720509037,0.777844725045674,0.796101901464341,0.764948844002143,0.798529537981921,0.756378321966682,0.737030455798214
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"neembucu",3.28041402421504,3.21783230524668,3.30201335474477,3.2399903500731,3.35587853753691,3.36528680278237,3.36951833565632,3.21706450550379,3.30273794475975,3.21164196424417,3.16782883362317,3.23827871915488,3.24914135081615,3.33946887453251,3.27506636392419,3.31663224685421,3.32104278611567,3.29110530134966,3.31148171016213,3.25804643646832,3.26576077376883,3.42184445803456,3.15795908571294,3.3038867398036,3.45953976411117,3.36860656646359,3.2534841462826,3.36918556107274,3.34053352816279,3.30645377133306,3.39527010019384,3.13943617590478,3.26944126311871,3.28102984170671,3.35438858760337,3.28976944707358,3.35871563215114,3.3663584746909,3.27097568787233,3.33718455371867,3.2238471178601,3.22233170504934
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"paraguari",2.03768556705713,2.023266914902,2.13758179531607,2.061704381635,2.1139857593901,2.15279790653553,2.14086535581018,2.24012406339684,2.07890780729991,2.10475599595952,2.03236774558725,2.10834609699841,2.15649352530444,2.06778219781506,2.05173667508943,2.10021542775133,2.11513736697714,2.0609386386902,2.11770846562169,2.07648993144394,2.08001061075365,2.23672877147023,1.9805146961108,2.07858572791606,2.15202391490504,2.1751884801148,2.07239147035811,2.15087325745189,2.10110629266731,2.14440227006374,2.28051427751113,1.95204673693792,2.05596044087952,2.08312786406464,2.14323730036398,2.07805884140416,2.05938138222675,2.11535146268125,2.08469361611693,2.17524016276385,2.05550279304972,2.01275441601705
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"presidente hayes",3.40732615538942,3.44626569057278,3.53584405084569,3.45896327888703,3.5006110092167,3.54131626203311,3.53098667349471,3.66012903159297,3.42515158673592,3.56906036193865,3.30193167228114,3.42133400700322,3.5172497214637,3.32546241458144,3.37187294949791,3.45265512385446,3.50089137186171,3.33124547006045,3.46830967694797,3.38600127591444,3.38830198923134,3.48057994432417,3.41856131521361,3.35495566631718,3.46095628469976,3.50611033254328,3.38485010306735,3.62546242023966,3.32932399857632,3.4860967730136,3.61410049538191,3.22871741104788,3.33490427408945,3.45900374251286,3.27780852756717,3.28504766062836,3.36371942145604,3.30895335801114,3.41282150640584,3.57795450771319,3.27947768145901,3.26952889704583
"predicted_dengue_incidence_lower_bound","20210101",2021-02-28,"san pedro",4.03183846218991,4.07303855235107,4.13348478549108,4.12937340738873,4.15354699312008,4.21442315059149,4.12213755978361,4.3505882463641,4.04319948437298,4.27891658999245,3.98599781112214,4.21704885656631,4.33213420411545,4.04276910289778,4.07137726829314,4.1141589568646,4.20870048386162,4.0316610656623,4.11078079287619,4.09214733986276,4.15099250104324,4.15037066591725,4.05745562480213,4.05185258440431,4.1038262011479,4.23842150163377,4.05586929235565,4.20773588792961,4.0871885056466,4.26434339295387,4.24747355858445,3.95695853708987,4.05814160044531,4.09647807284897,4.01299340219524,4.04158936800237,4.06419658414074,4.08337842858576,4.07514179351561,4.29738480303484,4.06494945496043,3.9985276555785
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"alto paraguay",33.4038772980372,32.5305207721556,33.4837919424591,33.756688119088,33.7248331509684,31.7699047584251,33.3040346941993,32.9508062115983,32.9311668269871,33.419204528591,33.6091721955861,34.2319229609731,33.7462862665803,33.017012902709,33.4498235585792,33.6854388536405,34.3390376397807,33.3764133414047,33.5176994644976,33.923455600294,33.4013093516049,33.6549706250593,33.7958287166963,33.8923138500707,34.0457473389128,33.7787078046357,33.7984081075403,34.0230858326678,33.1286582923785,33.9985937407373,32.6492084859436,32.9910446914056,33.5789993538483,33.0905495670071,34.2423159925799,33.8618884419767,33.2829863675058,33.395409329873,33.3687835614535,34.0385096126622,32.8225403308522,33.0339129307332
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"alto parana",1.83844256771758,1.79982226487489,1.84933288820373,1.80002101993931,1.83219170328753,1.77795990630131,1.78662989037433,1.80768597383056,1.8828484130065,1.86656938276443,1.74561885164463,1.90247689843263,1.9079921767108,1.89350829690168,1.83709188676867,1.76057208846074,1.87279617210865,1.82827485497188,1.81865408196127,1.87435936767915,1.88796808587464,1.8789270300477,1.81839197754345,1.82322178285491,1.97084270483609,1.85266506839165,1.8640683681582,1.87875286591997,1.85708475272406,1.94913224533019,1.91383460565139,1.83617263974521,1.92272810132859,1.83105139586763,1.88699632110714,1.76827863532885,1.85756871420129,1.85057386669583,1.85274544826274,1.88303612480509,1.82359674794428,1.86890082629353
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"amambay",4.45212867580229,4.25336282771655,4.43768520369981,4.39650104142467,4.4794791046342,4.19282030922913,4.24370900572656,4.4675115877446,4.45636291803693,4.47299763252214,4.3696869928443,4.48932448809601,4.64145069511828,4.33028216070488,4.45860710536078,4.32908572684191,4.40342807379886,4.35733922961456,4.34898182692603,4.52224861675184,4.42962423041521,4.39543441026972,4.48572102913814,4.2447291376159,4.51151328719839,4.35896796645689,4.48374725231952,4.44220021019016,4.43890031254673,4.55447432665339,4.3019121496655,4.30916526434726,4.52158537080321,4.29163161928468,4.37209888904425,4.31069652971398,4.40842927325265,4.36272382476462,4.33469087170672,4.5317880208445,4.29588625926667,4.44062344349423
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"asuncion",11.3194109094154,11.0708637219693,11.1217269892178,11.2897579724296,11.2741771225399,11.0342371356858,11.2372613802902,11.4545717225636,11.6162698037165,11.4245269516652,11.2013239327131,11.4758467183828,11.7170353487731,11.5633503038345,11.3516873221365,11.1190929960569,11.3236421445309,11.422263228514,11.4672672747114,11.416710225063,11.2225915866386,11.5029311712174,11.0683353039209,11.5866802228486,11.6627648421455,11.454711384541,11.420830871313,11.4591210082431,11.246147672072,11.8529958190148,11.7061480418981,11.0774973608621,11.5807095322645,11.3761455119252,11.5510775117498,11.0530124452949,11.266848550317,11.0487368530531,11.2771652247961,11.7485994534817,11.1673644243307,11.2171359903536
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"boqueron",4.49764999302853,4.31037194798626,4.37593164753466,4.58027401174197,4.57716526660993,4.26006173889048,4.47669392778616,4.48241400674,4.53490079754057,4.58976921050983,4.44196392744602,4.50667048012625,4.47398195240948,4.46483456729082,4.55663711923603,4.51487754226653,4.65225672788424,4.42779500851578,4.57636231166626,4.59219010228282,4.46762565378198,4.57392375243798,4.5358192303668,4.57055950068384,4.73144611261516,4.53861478599962,4.59435398983169,4.65069802185454,4.45922539060271,4.63883677304107,4.43539220999096,4.31006731222925,4.59095277119844,4.57982241534235,4.67991610138306,4.70139744313705,4.43290799303049,4.36408039779201,4.46942507113319,4.70065962362633,4.43118549258,4.48495577192262
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"caaguazu",2.27763275171598,2.2005511859753,2.27538940104241,2.25487058901996,2.30779519989456,2.18482210267472,2.21448573650798,2.28774656775268,2.32339389379793,2.29540245931137,2.21588299014191,2.37468949433319,2.40788911133546,2.33371341348049,2.28516208862678,2.20838402570157,2.34469688032697,2.29824023667056,2.27063504744003,2.30646327996723,2.31022667198499,2.31323325368799,2.21672271257292,2.28584861557547,2.46542674511142,2.32672411120896,2.32625791255293,2.33318015437868,2.28807201151462,2.43088493124091,2.36461561024269,2.27017469017604,2.39452020037165,2.25108912593417,2.31409316332364,2.18895349057071,2.2903671540496,2.28068162690033,2.31590540649013,2.36264174895554,2.25269927275718,2.2795822133389
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"caazapa",1.71429725393784,1.76319950527286,1.79570630968717,1.70858442517586,1.74048123839821,1.68812498997965,1.74944973427976,1.76919591828093,1.79557600308979,1.75368200221333,1.67320590022759,1.82561303914578,1.83221144066469,1.82587322731018,1.71315243706281,1.71672926618933,1.77108701159439,1.75475773188206,1.78758507964596,1.76953453150545,1.77117966002095,1.826988514445,1.69626616480942,1.80297260582293,1.89338676309537,1.79689500492901,1.79293131233949,1.783824782626,1.79568683701364,1.88101507654822,1.84934980085706,1.73439133958054,1.81903410322625,1.73907158595109,1.84481844755048,1.70378609136746,1.79381442984696,1.76344632578695,1.7567305437204,1.82535116743355,1.77298963795109,1.742473802484
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"canindeyu",2.40869916672056,2.32020337855749,2.39129795199941,2.34621106381952,2.41436507845565,2.32119145565562,2.30100913328474,2.37184331982941,2.44934405767343,2.46832149039108,2.33284247414873,2.44212898194332,2.50361595042901,2.3878790230118,2.41872169463637,2.32227633020511,2.3927702380979,2.3871313282676,2.35541606950142,2.43040085708777,2.42103402228698,2.41407039752012,2.41334459299007,2.30563685523744,2.48409649609915,2.37805992403322,2.45897586058068,2.43883492278837,2.40324821427777,2.481781096832,2.37831793783985,2.37557766968081,2.4834489525812,2.36901977224804,2.39362733582217,2.33902978527055,2.4074589684472,2.40509020575165,2.38804583860789,2.45151908805741,2.36816647893155,2.41385211664967
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"central",4.41195314674694,4.34694027088845,4.39982280347592,4.41369243222622,4.40707800922941,4.25881407659593,4.38305436951742,4.46881945290551,4.51053646096442,4.42411954593804,4.36051222012857,4.48568586251195,4.56558747354058,4.55458353597942,4.41862996949502,4.34563115759862,4.43778332491865,4.48971402471188,4.50802039354565,4.45449795124293,4.42619942235787,4.51091995197199,4.33774348697551,4.54342371296946,4.57833434776563,4.52163061558982,4.50672220528409,4.49065452230565,4.44476934596044,4.61311686273657,4.56436475541908,4.34400355526361,4.53570151431792,4.44620219726501,4.52732818940484,4.31714174547603,4.46167822839443,4.32967766275088,4.36918938457053,4.61524696668413,4.38198253962676,4.42399759227768
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"concepcion",10.0558550752224,9.60169136165038,9.84500322831462,9.91487388483464,10.0919976174388,9.61148963480034,9.72032306620159,10.1823016254613,9.89956587007989,10.0436630778965,9.86477631834497,10.0743505212266,10.3961142340602,9.81625234933401,10.0668847658158,9.77781426354785,10.0728893805219,9.89185506253154,9.89070326806644,10.2579541516608,9.9294791144491,9.92635040905585,9.99696027084389,9.90303727640035,10.1998487669662,9.94463069245863,10.0782780371926,10.0424337152426,9.82628864266936,10.2243344784435,9.82721340310088,9.6505059926254,10.2031423219115,9.77277077238751,9.91796350199147,9.7509195165409,9.92726807132784,9.81223851674382,9.78204093931201,10.3200988676998,9.76779512293082,9.82854037124671
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"cordillera",3.14077502944546,3.08308553912411,3.12204356648121,3.12542051557377,3.16143566964806,3.03991381729498,3.09700325043019,3.20392097597555,3.21117946834688,3.14030771605446,3.10116625557158,3.22828158875181,3.31030325514632,3.24507328850312,3.14713913887397,3.10931706701016,3.1795525586173,3.20182249695179,3.20701618719047,3.16591048021363,3.14257760711363,3.22674462116316,3.07854163539876,3.19437321274542,3.30340831433158,3.22014692781586,3.24316238490742,3.20912473879747,3.16126805313806,3.32043546864294,3.24862006807039,3.13033009731384,3.27960603541198,3.16210806387998,3.19839916348067,3.06836051553203,3.16487194321382,3.12241627305598,3.16083340196944,3.2913834855267,3.13276399144092,3.13287579524786
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"guaira",2.40153212432781,2.41458209202129,2.47329010766785,2.40741353151115,2.40983927640341,2.32414653711842,2.40445573278102,2.46358785081802,2.46317751300365,2.39871026023148,2.36923973601442,2.51115830229165,2.50436374637332,2.5384113111548,2.38920721372047,2.36655723885645,2.4153008355484,2.43373106768202,2.44354705286605,2.44925646669462,2.44035151876249,2.51289829720285,2.33695837105833,2.48352328855413,2.563281435138,2.45043542787134,2.45596596968121,2.43864813329034,2.43467520443256,2.55419624833278,2.56207395812448,2.38919611795699,2.48351760962173,2.44490615881903,2.52661852207934,2.35143903712468,2.43467169390594,2.39038389460421,2.40711178535037,2.5312193675326,2.41695673840174,2.41264271701024
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"itapua",2.05331403134641,2.10157163520445,2.12708669112272,2.05786845925355,2.0141445806635,1.97623072469127,2.040375930156,2.15973938848063,2.07439185223488,2.03868681048188,2.03074932065522,2.10970028620185,2.09791618617945,2.13726059055563,2.04346653745203,2.01097638029237,2.036261351907,2.06107253714511,2.12413740537114,2.06737926153143,2.11209666481055,2.25163142461155,2.01193560303551,2.13204444539749,2.16611682238668,2.10375596689378,2.14170379726943,2.09781342209442,2.10384047388627,2.175657785408,2.22563754825908,2.01542810925531,2.09050566047338,2.0900770086995,2.17361274463636,2.01691741981779,2.05340043274994,2.04613559970452,2.0505108973577,2.12718745189028,2.04650178240211,2.09379703302123
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"misiones",1.12134881764803,1.19507501792536,1.16960379053766,1.14365118842449,1.10506360004745,1.07404949644357,1.13577805303044,1.17473836479825,1.1595014406681,1.11057909896724,1.10596426604881,1.17131823734201,1.1906583097341,1.21272916154793,1.11930740124117,1.1071121712442,1.12528500647068,1.14607617273143,1.20509431388967,1.13046027587265,1.16754355615947,1.22959795699755,1.11242499319871,1.1871140501675,1.24494315483669,1.14023865203825,1.21141579396958,1.1531022664503,1.19121249014359,1.22536343890818,1.24086797703774,1.11455403428654,1.15128179983024,1.18377835331107,1.22031403781535,1.11327138672343,1.19203726287557,1.13774250831112,1.12170389100642,1.17304035686158,1.12168885385158,1.15047827788226
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"neembucu",4.65917059680005,4.76338521022495,4.61808817471816,4.76354719486685,4.6013938916813,4.38845097953155,4.61697635202701,4.59005169680697,4.60775381560208,4.53725435449232,4.6079978513471,4.65335803895348,4.75175139287891,4.82841216865625,4.60109190128314,4.59075558103591,4.51806948224784,4.6830809129235,4.82705180281267,4.5129595099967,4.73013493788058,4.80806729338329,4.48551933554856,4.77994835933839,4.98304868271665,4.66286680402484,4.81154782048063,4.67768777107744,4.80326831875069,4.86605790045645,4.78195748743165,4.49665228908645,4.67325395903218,4.85366500429723,4.80167555925514,4.52991588600082,4.83503907124031,4.58764144672679,4.62127003641035,4.70368557686882,4.50445440990543,4.6988020801933
"predicted_dengue_incidence_lower_bound","20210101",2021-03-31,"paraguari",3.80553328967724,3.83570262450795,3.85818346403817,3.80359851718088,3.8008243244147,3.67348214448895,3.7872151056819,3.9197612952469,3.91370825170167,3.78465253740033,3.76527443982113,3.91738114772759,3.96020275307192,4.02338105451675,3.77332835207465,3.73188094608637,3.81751746506185,3.86676805975439,3.90528157124772,3.8589586654425,3.83085356159565,3.97270695823746,3.70885076862091,3.9612268156057,3.97347130703565,3.87894785491888,3.92082548840399,3.85640248382549,3.84722326639706,4.03442583171001,4.05933427691549,3.74009272890297,3.91362858169628,3.864848697194,3.98566687661285,3.74007235326809,3.8518982247136,3.75937361627545,3.76932094592524,3.97565475568607,3.79966734767514,3.80988417610969
