"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"alto parana",0.0404653033152391,0.04585940571887,0.0608888203671146,0.0305068290497273,0.0492270980037423,0.0480818371964356,0.0112091553458819,0.00664562930273357,0.0393740869642625,0.00346737283815898,0.0499512796244287,0.0728420332618202,0.0349666874592361,0.00198808748798447,0.0310044639514397,0.0295980208366446,0.0349919313619339,0.0625831351315305,0.0351687053747981,0.0115767786470437,0.0475319378790397,0.0724337989223817,0.0424212501002082,0.0436799016660677,0.0584948733699203,0.030081773224234,0.0621480002867573,0.0697989802370121,0.00327232872827886,0.0423226608190788,0.0522601874736664,0.0496876509771645,0.0831662307892558,0.0751327653642231,0.0758155082965126,0.008214704311721,0.0443790020530661,0.0874328552195966,0.0315252777763913,0.00739607259401252,0.0525095662460469,0.0175661113072967
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"amambay",0.0619330155944975,0.0392049247972625,0.086281638728598,0.042612588563145,0.0830404599986424,0.0855017801103816,0.0449727213157689,0.0459927593198819,0.0457265835540326,0.0503617393920033,0.108629351151642,0.0789404292533162,0.073394803622166,0.0291304172692954,0.0470487106843474,0.0569342981565174,0.0557207782621039,0.0776561401482994,0.0752324253742102,0.041797030070549,0.0936655521256877,0.0942187903893315,0.0797223797149967,0.0677631781383776,0.101588762221395,0.0552221817658927,0.0786976739975174,0.0799375369690894,0.019988115860866,0.0441546044887392,0.0961765765444762,0.0680467652744382,0.0937391126379266,0.0827876935682466,0.0937466971023642,0.0359775264675922,0.0451680581324556,0.0866768258408869,0.0407401404282873,0.0180225917710422,0.0867899063621666,0.0391660434861311
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"asuncion",25.9217611148074,25.8118333949158,26.6772362659483,24.9898999358046,26.3102765075462,26.2236993666078,26.4796739876392,25.8858129337939,25.8167249000697,25.6515038633793,25.712914384919,26.5760497204493,25.7651317558449,25.2765185956452,25.9648568386156,25.6871042256138,25.8668787135549,26.2079804322044,25.9537828270372,25.4370705417317,25.6678871931789,26.0330804632513,25.9651978481908,25.1974595155286,26.4148985971419,25.6598338404258,26.2216331554609,26.6753897809726,25.0385304074568,25.8910546188012,25.8396843894148,26.3413370284514,26.8277226014759,26.4615742476184,26.0645525583846,25.3371841728975,25.7186437425619,25.8929015532719,25.2985818398637,25.4526306586027,25.984195217105,24.8687271931888
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"boqueron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"central",4.594567829695,4.58254806274004,4.68734006286813,4.45893870262771,4.65904842574132,4.6190281996,4.69141003019738,4.55568242669082,4.56667522211124,4.50722478176624,4.53995739124182,4.76318205815163,4.55611674115416,4.4333179935894,4.61246894512896,4.52526130278947,4.55459871498662,4.67342525693967,4.56990235026611,4.43607154687364,4.50060306704254,4.60957458392499,4.58218415049006,4.42172571177618,4.6764864048911,4.49650579554329,4.69492197387538,4.72829217038974,4.38618843901258,4.60237722269868,4.54569186930118,4.69896463919066,4.77711131980544,4.73406733822106,4.63164346796905,4.41795481121097,4.57179747773981,4.5704547548336,4.44258452957789,4.46006587251508,4.62328995674884,4.41291656535965
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"concepcion",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"guaira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"paraguari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"presidente hayes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-09-30,"san pedro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"alto paraguay",0.342643822663984,0.346670212410803,0.382788387028883,0.355243132191649,0.321393552545533,0.35961672371717,0.365903229388518,0.320566764480337,0.325731941510093,0.337061531526352,0.335528764951344,0.305641688463594,0.325618300811756,0.378445929725244,0.3289621679706,0.344924443877493,0.335158779396782,0.278975614891716,0.323464621703997,0.326205972763499,0.352771673159858,0.34687696563027,0.331931942310284,0.372800141071247,0.323677576577848,0.338640163030568,0.337597162025207,0.355620434343869,0.371572826777437,0.329390106883326,0.379249429096134,0.386924063858863,0.367311874690448,0.363696091159148,0.32727253048427,0.34453501522563,0.294775555690822,0.401062056187349,0.363712402061335,0.382486522857463,0.328638478615962,0.312297167362744
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"alto parana",0.367607988387231,0.362225509698409,0.414890398609892,0.397070041529067,0.291775957707588,0.406943313937442,0.388435186084514,0.364141835216475,0.382057570933322,0.369986243463632,0.353415861050653,0.379573862948021,0.356465351060835,0.355492358969331,0.384538176748465,0.320534577215281,0.348869912088441,0.394741104577494,0.368888682263774,0.364660113610725,0.401603911081371,0.340098742361485,0.3982212004639,0.380830750664031,0.351247600549391,0.359313175016131,0.386702381809517,0.416156559823607,0.341596423931533,0.443191365659686,0.442031239467333,0.364745389726475,0.386246105799609,0.437066435725922,0.421865637403144,0.350695740318958,0.407853275902573,0.357384073124436,0.332805795863899,0.361434756579877,0.390076997943198,0.342127339974361
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"amambay",0.164030850671595,0.153231277048455,0.19830280833519,0.160155385623824,0.115868898749855,0.164513021237894,0.196337517078504,0.16014275382599,0.152052281436637,0.163444631531976,0.191590671424841,0.170618064093854,0.164261736027979,0.15660339984475,0.167480151942771,0.157601466086452,0.147573582066628,0.153483828997686,0.166479430745703,0.149075683749027,0.198307829767515,0.122237387807036,0.170439689258475,0.18162008758159,0.154755598210804,0.159477279595623,0.166936019420118,0.181497703328586,0.131484024719137,0.179327712102691,0.200409898471694,0.169224562608346,0.18337168730035,0.154051048463031,0.172612245483083,0.154455869028104,0.180084950591319,0.126476520049795,0.130486392440504,0.162732446863749,0.148619188043019,0.14219577164339
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"asuncion",13.3707137736619,13.4600321524271,14.0350851740571,13.4758232150071,12.7791932151454,13.7662331091963,13.9162168429822,13.9459847832495,13.4350203755499,13.9405212312187,13.3065077582457,13.409090838535,13.4174736445882,13.6327516707882,13.818204089256,13.0271225775681,13.7115077082185,13.6513849500448,13.4904367337541,13.7577220398831,13.6366077526863,13.1315269918727,13.4883670593884,13.7090818961925,13.3360693038394,13.0895830196323,13.5905121466612,13.7504483624357,13.8606048144039,14.3410668596543,14.4733244558623,13.9449681706781,13.4531614321248,13.9559711396335,13.7031022947777,13.3024647832524,13.6217615466977,13.7532603828023,13.6706437537686,13.4334473433097,14.3423624569374,13.1491729429018
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"boqueron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"central",3.17542913028269,3.21207070839356,3.3964687512899,3.23894866490631,2.99903005798085,3.24604529270647,3.36331650104599,3.37816496654966,3.2136619362354,3.34342126828802,3.16540049463317,3.19921181020395,3.23148987060505,3.25259762491885,3.34503781290946,3.08807284297501,3.28408937115347,3.30073366291581,3.25462751523501,3.30172527025807,3.28454829983695,3.12590572330814,3.26034352151161,3.27315262265979,3.16265405271192,3.09814480685641,3.28588734332665,3.29577337821659,3.27565597568371,3.53763202007472,3.44912981311562,3.31779003386586,3.23260825462828,3.46424210221182,3.26645291154148,3.18005073928514,3.23095487039818,3.22904792074346,3.23768030592883,3.23307686472708,3.52244375766805,3.13315604250635
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"concepcion",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"guaira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"paraguari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"presidente hayes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-10-31,"san pedro",0.0206093895800374,0.0298574601892751,0.0624518132918403,0.0240182338182886,0,0.0321076939720185,0.0523018322933155,0.0281478480707091,0.0209677808437337,0.0331253125037251,0.0467183150050087,0.0370359070260494,0.0113697522536028,0.0286369259074385,0.0343080782028872,0.00209943418496454,0.0166848163639186,0.0238690805878787,0.0262742126279315,0.0270328857235602,0.0546985922727897,0,0.0464987354625269,0.0409362464362405,0.0142829827600597,0.00939562641094748,0.0229051846734794,0.0572356114651502,0.0106354440770894,0.0670162248042614,0.0778207211381145,0.0464246956770381,0.0380283323102463,0.048290146617143,0.0468412595363482,0.0293442709517202,0.0391061572817472,0.0037009258650991,0.0097530054697085,0.0220704312350105,0.0250844863121297,7.11114819791569e-05
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"alto paraguay",0.534887376865483,0.483085786939479,0.497674033630412,0.500927189265343,0.503750887472335,0.517933728362371,0.491638213731354,0.485777508577348,0.486502436185954,0.499745742668579,0.525289079285567,0.476066978354906,0.471105605119848,0.521328517333167,0.514928984126057,0.48952790601009,0.516218494704405,0.475780881626323,0.518774271661823,0.468064239924336,0.514318240408088,0.57032576869858,0.545333127680677,0.50300951325988,0.498165987444975,0.551025718722191,0.522657766602375,0.51561592837896,0.577956493532246,0.54327964988448,0.484392071574336,0.572583935496532,0.555014429255317,0.545957372059362,0.544969732607418,0.490795718003753,0.457280966882579,0.604018716339595,0.490150847315261,0.528128650844328,0.49956329296445,0.529125675974138
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"alto parana",0.437958193559718,0.484034333585089,0.458635768846618,0.530151693197735,0.431265059182549,0.492589154344586,0.477471028129669,0.469939914180567,0.42039347274168,0.517349266433652,0.464494911088342,0.460938184966339,0.430756825183372,0.462264322683253,0.484958503580054,0.414323697514866,0.509937058087806,0.479625828717772,0.471426859031978,0.420613911119055,0.531237289140109,0.422281597171606,0.517159642427089,0.5012811086424,0.409975690344082,0.402204004842813,0.511570918911724,0.509442395791287,0.475316703690331,0.5712583593792,0.532867782325499,0.458713282907296,0.468812504073144,0.568313240568905,0.540115487951815,0.431828705091126,0.45104487505725,0.447173464444792,0.447009571312917,0.455801182524969,0.519882724774974,0.43069444198804
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"amambay",0.209888919808847,0.169184496393703,0.193205817178287,0.207259154943357,0.192038523964341,0.234405910527994,0.254783692380189,0.221567188154535,0.155828979291281,0.198689190095511,0.259939016684216,0.215078354837128,0.156694561623119,0.217940590573236,0.221505187576322,0.188074201642394,0.239499962514629,0.188547624496163,0.199638110180764,0.185955581720008,0.260923145642653,0.211871964327938,0.221325439860596,0.252220021986008,0.221352880736691,0.183130868174536,0.247753662585059,0.213955421663052,0.217864233436755,0.234880345062278,0.256987192750693,0.219078064378826,0.250043783732175,0.23585561303616,0.230490475245155,0.187130344215638,0.208766578659683,0.178132794522073,0.177419913325459,0.210969182029321,0.219092267723008,0.214090952327895
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"asuncion",10.721226456559,10.8854486651584,10.889861187696,11.0263422792733,10.5018479510098,10.9102353606773,11.543921842954,11.5081727176339,10.4301832657068,11.5163077601625,11.0255135870672,10.7830106203218,10.4451704987778,11.2096121600262,11.2046857197862,10.3834282187423,11.0955968294346,10.8671565124866,10.9602212852811,10.6536962038475,11.1492435607712,10.8561508140185,11.2869465997085,11.003171010029,10.4949771822549,10.2840150652923,10.9461517224397,11.1319248418176,11.2406703229742,11.3911072620915,11.5313119897898,11.1536265184267,10.6800139543419,11.3678317818962,10.980613484157,10.6516490903919,10.5591748974596,11.1285065411213,10.9998965303971,11.1247554514372,11.6278143815597,10.7655327914806
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"boqueron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"central",3.06736178402569,3.14600661332013,3.18546411025139,3.20700981305215,3.05301776126674,3.12917574748196,3.35564953824523,3.32851171340957,3.02231383722106,3.34583539748705,3.20783484681876,3.13224918597702,3.02777654935903,3.28440915922793,3.2687814667075,2.99169967215271,3.2209155624979,3.2102915996142,3.17466514533527,3.11218123092403,3.25713264638445,3.11236822674636,3.28530086765692,3.24423312036399,2.99689124693377,2.97001012827744,3.22059466391267,3.22457646854716,3.23997253559717,3.38635037033452,3.3215012359296,3.19601946076493,3.08739673638153,3.38605393373118,3.15027656970239,3.07853767628738,3.03418431378961,3.16765487532386,3.15558890911831,3.22681040784432,3.46793418916286,3.09959847537444
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"concepcion",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"cordillera",0.0149844579220305,0.0336118113850994,0.0354281581233889,0.0348461661875979,0.0122397990181768,0.019381978310672,0.0646989695641283,0.0525640794576504,0,0.0667444833409651,0.0452326736011662,0.0329629530838343,0,0.050887877321435,0.0432441598085467,0,0.0515205703517841,0.0375312819995435,0.0202226069672594,0.0038188354893027,0.0570651151152637,0.0125215973251728,0.0644362007299526,0.0428212090910983,0,0,0.0415085451444111,0.0543914950527198,0.0455226668703666,0.0851781950306426,0.0693388863442903,0.0482638481956852,0.0163483878098433,0.0876455879398667,0.0418969871628642,0.00940776951380955,0.00688157200128294,0.0202100732573172,0.0136110923297499,0.0406370773898997,0.0858103309975299,0.00158186764524594
"predicted_dengue_incidence_lower_bound","20200701",2020-11-30,"guaira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
