"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"alto parana",0.194963093777201,0.221138713561324,0.226158133592435,0.195975434913642,0.24030824939114,0.190256039035287,0.224589821533182,0.170868145724205,0.164788923373711,0.216957513908806,0.190282459979415,0.204158151154184,0.198204807536681,0.185745836645944,0.236774924768465,0.183921328637055,0.226956113662419,0.183713627284534,0.203751758575379,0.23848100569051,0.249066164457925,0.244011943709441,0.23392135178025,0.184089686204267,0.279723844617324,0.267364637029905,0.188707666582624,0.228368096117423,0.180605420187549,0.221322759340239,0.232996327838027,0.22586281180401,0.225870141509378,0.217609874680802,0.229064979810186,0.235839725272358,0.183421841014916,0.175421915996168,0.226056250591641,0.213249095917974,0.177030665436575,0.220981567057628
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"amambay",0.0155750616479419,0.031546329597327,0.0220014377350313,0.0198425572737335,0.0291943954869755,0.0073774149152638,0.0408453261693723,0.00575479648326598,0,0.01281599454584,0.0258211917468995,0.0534759824069237,0.00230106854612884,0.0415544773464005,0.0315417230028681,0.0334127772000609,0.0214159349064595,0.0237980897709737,0.00303904132305651,0.0365442889526495,0.0331314530507382,0.0330402540159848,0.0412782450723898,0.0089659828133967,0.0453365921225152,0.0349810330312618,0,0.0247170288083676,0.00524000840703019,0.0537728945836087,0.020794969602715,0.00999911069264654,0.0352812797207241,0.0122966390932916,0.0179384326684407,0.0147372093388034,0,0.0234778378723979,0.0463591857510761,0.0391652617575793,0.0404969560318687,0.0399752111967269
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"asuncion",0.499253655690823,0.454693253456457,0.545160363848319,0.469079627336051,0.479438824933846,0.424480986423367,0.439166375371678,0.374804617640984,0.455642694521079,0.434890212526592,0.433864321008993,0.493950476237244,0.461223143820696,0.433817131769953,0.480422318089271,0.463014540677038,0.461825243577793,0.437171381797085,0.446734607859926,0.53526067622661,0.501389572224457,0.478643801691403,0.519070851571634,0.447561291617101,0.51829666369163,0.55572673940171,0.439807162957386,0.47743154779718,0.46826712920473,0.507833125763214,0.482840139736465,0.44650035393104,0.445764634703267,0.483615331234388,0.466987978615995,0.484627272570749,0.454568930375263,0.454415959494664,0.439798074672832,0.522482618848112,0.43053625683869,0.509077756306018
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"boqueron",0,0,0,0,0.00547228124991806,0,0,0,0,0,0,0.0042312039462193,0,0,0.0088660386779165,0.0012062888547663,0,0,0,0,0,0,0,0,0,0.00791831230746855,0,0.0138352135088884,0.015269463928034,0,0.00193769012878468,0,0,0,0,0,0,0,0,0.031464361900087,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"central",0.317698210017636,0.292762571940285,0.35800678048311,0.310920040459215,0.319241893857999,0.26016633449235,0.291280233339306,0.236781217284786,0.287173155062819,0.294236253050457,0.264220727105807,0.306162264927543,0.292640211446153,0.262866879913267,0.318925396447516,0.30192121591121,0.305296906386146,0.261091751983886,0.290098482922089,0.365997037045928,0.334412279407443,0.318566709166021,0.344114772064244,0.287115045574129,0.348081531332296,0.372445996280682,0.282732640810491,0.301998403101664,0.303503117829411,0.327723542634194,0.319806717804415,0.296398875326383,0.281629508953606,0.326314750791265,0.29170945768293,0.327523265743658,0.309058849747655,0.278932951828092,0.291704837310285,0.330760168654166,0.276065539069231,0.338545738166833
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"concepcion",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"cordillera",0,0,0.0014243016316717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134862855343056,0,0,0,0,0.00511604793154459,0.0170628889111638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"guaira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"paraguari",0.0362625878557179,0.0280700309428294,0.0727103857720944,0.039104194417019,0.0446282740965476,0,0.0323788703664605,0,0.0180222949462441,0.0239472802813789,7.14934506988415e-05,0.032938149504047,0.0276539113053978,0,0.0407530166255715,0.0358422876797479,0.0335370354015761,0,0.0300279329637533,0.0825715592939933,0.0648434886842015,0.0514863865798581,0.0649403662910621,0.0309318916661033,0.0775107973997047,0.0905152006721763,0.0214488562795431,0.031030163298706,0.0403518259061992,0.0515802940438211,0.0464765227963408,0.0452431833607238,0.0166681569069898,0.0620027384403379,0.0232376810444537,0.0654517952720988,0.0367662276407385,0.00308809887266134,0.0274641753819787,0.0439170807815353,0.0103587054870415,0.0735536131208404
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"presidente hayes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200901",2020-11-30,"san pedro",0.0101571635754749,0.0341796788305303,0.0170672189377826,0.03140122656766,0.0409740115130846,0.00563257668470133,0.0376809554735793,0,0,0.00707863259204939,0,0.033076251366662,0,0.00574047217233361,0.03342217175357,0.014834294423762,0.0127300767591399,0.00728630239040852,0,0.0304717963284605,0.0429125575973079,0.0308720509037047,0.0354149094561816,0,0.0398841090135946,0.0414508707271826,0,0.020280336314686,0,0.0261927946218031,0.0355901173647488,0,0.0252496653791471,0.0137883958609955,0.0182398355798844,0.00999308666683532,0,0.0218757750205207,0.0135612553020203,0.0384645936075512,0,0.0165640630402481
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"alto paraguay",0.466008454830998,0.547816323791274,0.541796228374572,0.473454844987369,0.562063406764359,0.538494849998666,0.580506598003536,0.481942028598637,0.507400006509793,0.517436542824801,0.555047898394217,0.54018254911277,0.549008044100275,0.591439872327048,0.524177091655768,0.656288332822223,0.528199717423579,0.558494493318169,0.481224809275995,0.452865553829976,0.491600129556489,0.544565292805322,0.538779612236908,0.551160018748953,0.535649839347325,0.526095582524653,0.477267549554121,0.63396980606787,0.598466982246308,0.554327994131534,0.596830894485944,0.483418388883324,0.560261873187542,0.495966584389874,0.605558683166106,0.479453707093316,0.501126944470308,0.560941201709132,0.552956218270249,0.639343094184488,0.493751299224887,0.452635511970324
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"alto parana",0.346058007601252,0.369547654888823,0.405114233430575,0.330718014665792,0.368682326659543,0.362933319341907,0.350605654157358,0.332156380700268,0.270646641809583,0.337610931527216,0.379123598934659,0.309096490865845,0.331978066111775,0.287070990711511,0.387242287216789,0.284326240989429,0.366584794965657,0.323523456824313,0.376952733043488,0.315605457724116,0.357675656348657,0.405924855707871,0.330311970354127,0.332935728652079,0.436082796627297,0.375509707925572,0.335977544862114,0.363071115914488,0.26427092806379,0.408026575422386,0.343924735143858,0.396536010853967,0.324119664399115,0.362187179341345,0.337634159051407,0.478144287537586,0.317482124299511,0.325582413196153,0.351038360951239,0.325818046858569,0.331428271734733,0.409734323512304
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"amambay",0.258281373334588,0.283387386175045,0.24643405044822,0.260881405900608,0.30914448408097,0.286516108562411,0.305043620755931,0.209354013235303,0.210397124661725,0.236800694050399,0.307382665244911,0.31034741343935,0.245808393256593,0.260168198141121,0.240829884050565,0.299216737236777,0.267179556720854,0.28958829663787,0.267619511090704,0.201396804978822,0.251788658971339,0.279560234785042,0.244732006502391,0.245693558644969,0.265846042655941,0.264611668785203,0.263021979812271,0.29079371917067,0.221264665445118,0.314215346564316,0.236608866878197,0.26880557083292,0.308045953316765,0.218010454575821,0.282460202597887,0.244789065916392,0.242270289883331,0.269240543961554,0.328565220813963,0.3097756118376,0.30870055147473,0.288083492023405
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"asuncion",1.87850416242672,1.85069581139582,1.99696466593404,1.78984884073049,1.87776464359505,1.8886653425469,1.75782842678388,1.81318530476402,1.78206229894997,1.79610060099837,2.00229710774882,1.82265642140123,1.9400789434693,1.77929087230067,1.89969478118197,1.86638211242833,1.93995216384028,1.80582010558576,1.83438918362652,1.84098934760627,1.80547565404767,2.01780627055988,1.85999593063906,1.85337207254866,1.99508390821721,1.94150108181007,1.81773522579271,1.92549536061809,1.82537184504112,1.90956709081208,1.81293204696965,1.92951182959256,1.77961963450127,1.94544277242821,1.87988674398816,2.09981582073379,1.82789916949217,1.82958716409354,1.88040180740146,1.96542457437753,1.81199793782942,1.95716240972593
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"boqueron",0.370603812982189,0.453363133226407,0.429398011561655,0.379749809572861,0.495174445396701,0.458462958155846,0.422167835526905,0.379091396867106,0.389581611323201,0.397058632563405,0.442136550094799,0.503013376404548,0.401891927973141,0.470580724245429,0.480074652128093,0.521063923674384,0.437387239768523,0.405849239812581,0.369469054818358,0.36558980522394,0.395766958945644,0.453491049962001,0.426602233644578,0.459577735942249,0.399414519250483,0.420565475619915,0.317117676788738,0.574324423005181,0.486755707219132,0.428753405583917,0.465032663334563,0.415642444553539,0.432010099736263,0.416125381855841,0.50926857023614,0.391030957318612,0.394315524085133,0.451987917598882,0.435634150487215,0.54048252080071,0.439023560706537,0.313573206566175
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"caaguazu",0.0444119749236113,0.0652541156924557,0.0657486135805682,0.0284990154286292,0.0703838976178072,0.0737731200514552,0.0441919648722852,0.0384033776839084,0,0.0372405958795904,0.0796352213355277,0.0187064134416128,0.0409324969608927,0.00122350788625311,0.0706555899374609,0.0207046237177255,0.0673625156971041,0.0296747797040017,0.0568594675890301,0.0177814127633193,0.0438372897712664,0.0828432599963144,0.0340937026153078,0.0286681538997753,0.0880672420343074,0.068617763409303,0.035383984302607,0.0729673910599996,0,0.11889666352871,0.0561964748063181,0.0634435749632389,0.0525791684977417,0.0620358780481119,0.0420724741981656,0.132377374965027,0.0343350073672634,0.0584231315167296,0.0480731582333519,0.0466371101604841,0.0307730014339931,0.0843982084156217
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"caazapa",0.0580293760802437,0.0771605576572463,0.0948947069061667,0.0416433030581546,0.0650051229611532,0.0509952782561979,0.0540945449259161,0.0534875888718141,0.0171200923374844,0.0494574111680594,0.0906683199569484,0.0324761542401266,0.0609959628714409,0.0148325845802882,0.0806186007129231,0.032552675948466,0.0738245487205225,0.0275151566512369,0.0790679146170782,0.0478379598404566,0.0619540012098435,0.0979004127774055,0.0516964609275848,0.0638541340196776,0.12091013499376,0.0841798433881682,0.0555651011338653,0.06564805793791,0.0156103906247284,0.0968258351025933,0.0643540710122538,0.110026821117565,0.0395966362803642,0.0813853809368982,0.0389485195856973,0.161291669047103,0.0588713660877843,0.0360938117703529,0.051819086324136,0.0461102328109317,0.04466784332654,0.111966430352101
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"canindeyu",0.0531268001294556,0.0688635924998244,0.0920128068282797,0.0626336260564643,0.0972588168077057,0.0875626033971337,0.0844986294061144,0.0117312618576438,0.0033754650932779,0.0290987252215187,0.0720904602615699,0.0640914331241494,0.0296270887163392,0.0256599712365892,0.078082553406413,0.0389140586494655,0.0545917894174331,0.0725938906725496,0.0737077974130155,0,0.0540832712530136,0.083418773534872,0.0287475231311362,0.0220794351056486,0.0949332459409579,0.0530530006532036,0.0695010221747106,0.0664565223192109,0.00271291971408559,0.10120806984476,0.0367101700860874,0.0817907871356939,0.0678543327123766,0.0387430390785332,0.0735967318325598,0.0767049944278418,0.0232387672332229,0.0719930293663354,0.075497998507231,0.0638406453309996,0.0904892574551597,0.0869259559695054
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"central",0.983435467640492,0.962007515861002,1.06773299721355,0.929528729223587,0.988584704347603,0.951151187591919,0.909356313379607,0.935053377177666,0.911792549522581,0.945496665792313,1.02891698993041,0.948523240048382,1.00056456044345,0.87549565940366,1.0187481770391,0.955370963465445,1.00813252128755,0.916019104467554,0.986493720749504,0.988077545060382,0.944090784561967,1.07021733123779,0.95128655434654,0.971512929394955,1.07278467401535,1.02652590874696,0.97027058109538,0.995380004747484,0.930201825998656,1.03662958705795,0.962013311566402,1.04272778396084,0.898675113647215,1.04388554177858,0.931115070099515,1.14621398384367,0.968250934446872,0.953398942207289,0.971043986318741,0.987255102013717,0.948458934580843,1.0533718135706
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"concepcion",0.120443556139921,0.152093724217043,0.132810877297984,0.115567549914374,0.151843321878769,0.154745774586506,0.154600644553848,0.0633186925312645,0.0747650540467858,0.0857932600263459,0.173420758301615,0.157624231290422,0.111056274548078,0.125411319375302,0.0896384897559375,0.169895286853977,0.140266993405323,0.145979683377615,0.0952731945993751,0.0740965004587609,0.0901923735429564,0.140022746902685,0.124505942126029,0.11730727328477,0.122912872935775,0.115402307346431,0.0898992406509196,0.145260825067707,0.103467347314113,0.162499124454148,0.0927176913926451,0.124676223999095,0.160774599878982,0.0874847116329426,0.140012051913723,0.1223141366218,0.0988592820177796,0.138729074982504,0.181628332733006,0.182833198595621,0.136705452029834,0.122737536634503
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"cordillera",0.340196646212791,0.340837567198353,0.406708543265839,0.316353998641911,0.362857107591177,0.358050172209803,0.319208507878165,0.317154041839624,0.280492967541706,0.329924069071258,0.374406493188483,0.31897352428695,0.340925417698183,0.275059318353422,0.366506786633714,0.331855706947457,0.356241597993215,0.321224413223125,0.341155623249297,0.331522972043085,0.323950547975567,0.402207357025821,0.326157623730024,0.319946198687677,0.406118194135002,0.369926874306746,0.337524739914745,0.356661176892464,0.302395953643917,0.416421014557261,0.34315970952357,0.369817479028978,0.323255666642125,0.387797493926891,0.318073246203336,0.458199266195574,0.339692289473231,0.353349898934437,0.344986798061393,0.348840619019193,0.327073151755726,0.381567593580973
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"guaira",0.0488433096971661,0.0589060971042911,0.0783207316067692,0.018279497903079,0.0489494191302555,0.0281429482339883,0.0270284562843365,0.0274488288888856,0.00478536829139575,0.0298249167298877,0.077490202086485,0.0215259414501164,0.0563622174740819,0,0.0629044421873808,0.0219539147712627,0.0627506411110897,0.00695547377936795,0.0636810089033259,0.0467539815530224,0.0477731268305304,0.089974888463634,0.0341005617534605,0.0571712414371923,0.105960235197879,0.0737171666794421,0.0462711853386669,0.0505366550938156,0.0106688521307519,0.0697715964644109,0.0505801148718572,0.0872014235113952,0.012349692799289,0.0798644654586696,0.023014389349102,0.136990788274238,0.0438037341087209,0.0208995633131098,0.0420826534745332,0.0406963399867167,0.0302747015295309,0.0999963740644039
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"itapua",0,0.00369826307846606,0.014360677519784,0,0,0,0,0,0,0,0,0,0.0144543023862027,0,0,0,0.0196038384703061,0,0.0224728720099306,0.0108307710700954,0.00669057145989764,0.0132705961586027,0,0.0232291284619591,0.0592052753682116,0.0321251780674223,0.000797305869683148,0.00716664501369956,0,0.020189643941342,0.000272253306820761,0.0486815741374335,0,0.0340400492483172,0,0.0509222333876299,0,0,0,0,0,0.0587499527899296
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131560506990073,0,0,0,0,0,0,0.0108245271864604,0,0,0,0.0281767866969388,0,0,0,0,0,0.00344939041958299
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"neembucu",0.0707154590526088,0.0479450046952287,0.0384251809650506,0.0358561178998421,0.050070608711877,0.0446254149594018,0.00829175070023065,0.0281987545239773,0.0173767906799649,0.0405594003940751,0.0738787287663121,0.0473964038020918,0.0727317220666741,0.0233405066043298,0.0897589684661455,0.0452458913841857,0.121507428428492,0.00185604571461662,0.0776194440917667,0.0804805628403901,0.0468771083988822,0.0849116711422793,0.0418465006139913,0.0848047318651612,0.101516539801206,0.0862669430882257,0.0645068301919006,0.069652179748359,0.0518642757311942,0.0613172478043811,0.0732736045016406,0.093772340768056,0,0.0942316332276732,0.0386992702497877,0.116908554977872,0.0571527445723014,0.0523696930603098,0.0875730628442052,0.0715472436201161,0.075396666324299,0.0888865267499712
"predicted_dengue_incidence_lower_bound","20200901",2020-12-31,"paraguari",0.541715222394742,0.543559045465069,0.618920093482565,0.505577999819152,0.546660584614439,0.511724162818873,0.506698223735085,0.516011572703012,0.508352680234882,0.524673535345267,0.604089747957385,0.515223372674889,0.577095423343025,0.483353830656383,0.571321640183758,0.521115349500483,0.574850962883548,0.484974709417975,0.56898659611167,0.563205527064189,0.534700992338571,0.626927437725456,0.521983735428499,0.56296903048916,0.638736485910326,0.598016969588291,0.557030518559296,0.548160351814921,0.511372768377665,0.578331481467679,0.545371244890742,0.611560813468047,0.473088515411921,0.609306401954422,0.515293520284762,0.689377246588895,0.548552023006037,0.502490248953696,0.536488858775694,0.54908074906169,0.52760673562393,0.629366289709038
