"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210601",2021-07-31,"paraguari",0.564889303769717,0.585438286377256,0.567856570351659,0.572972725548756,0.562234287239769,0.58988200482912,0.59794568242264,0.588780163650375,0.626969027089829,0.578570025740245,0.628002871851422,0.582760797605812,0.603161086258321,0.571005976824896,0.590143457122662,0.577481036262019,0.62663655887558,0.599966177975343,0.586572915364272,0.622986661224112,0.599307452817386,0.567257028614999,0.615025749116367,0.611797927824586,0.621357694105661,0.622077862023006,0.603631486477291,0.611304369518226,0.579234051886789,0.622259321715733,0.58925339340873,0.588882242774702,0.609639405503385,0.586015413470947,0.545927375768791,0.643643728017688,0.631558073663922,0.647524630414475,0.561202430576872,0.580017362529448,0.596274155730621,0.594984472990723
"predicted_dengue_incidence_lower_bound","20210601",2021-07-31,"presidente hayes",1.83584993563406,1.88919323967007,1.84709648748314,1.85428572840252,1.83370303301772,1.86827881188272,1.90181571225888,1.88943425623851,1.89851772270956,1.88827867706706,1.89983915569039,1.82467121856565,1.89583290450795,1.8124488852543,1.8658264388206,1.85400479110608,1.90707875628076,1.88614049435043,1.85339950179534,1.87320081439396,1.8681539955243,1.84115419990021,1.90398214441585,1.8951675939582,1.90507411045216,1.86970098714782,1.89414048008138,1.93110860232793,1.86077934866781,1.91511046734514,1.84215702687356,1.86407234159863,1.88430372611064,1.88411803073052,1.81459739623715,1.90562367822724,1.92837732158687,1.91541972261362,1.8298728375489,1.82386693932576,1.87330625785389,1.90084762766478
"predicted_dengue_incidence_lower_bound","20210601",2021-07-31,"san pedro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"alto paraguay",8.79093726368611,8.68744027607716,8.78164074446444,8.42001133408371,8.60241248423492,8.5590264098073,8.76062592725419,8.85902759798686,8.65606056313223,9.03184835791832,8.65406493864751,8.9053037489012,8.93865440057434,8.59131685934846,8.61389865774834,8.60727947341967,8.78191553708815,8.54596992162585,8.72769189559152,8.95113139971416,8.62839165400556,8.54495348382323,8.53916001215571,8.66753271444389,9.08407671969174,8.63509871880614,8.54658727563438,8.95415039866853,8.99931094901597,8.95931357847915,8.562803388385,8.65221489630915,8.93448735005101,8.70957674848013,8.89188115561579,8.82847525512171,9.08000570358896,8.62971566555334,8.54826537076845,8.70182785760473,8.69321348550517,8.77372355935127
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"alto parana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010096342226126,0.00685745194243852,0,0,0,0.0129544252732687,0,0,0,0,0,0,0.0576293562435529,0.0100525087195959,0,0.00157671209667602,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"amambay",0.15393487801084,0.158894771735783,0.146247828334882,0.128616176368865,0.116219205066778,0.0879055855134765,0.149133890964813,0.14798759517144,0.139687128147205,0.202450659820158,0.174072720595671,0.153208701829482,0.168056916584306,0.111847918258221,0.165085462564223,0.159380679932066,0.166039400562746,0.130221238644487,0.161367376094537,0.14862180874203,0.135839870393179,0.134179702645881,0.127690520388397,0.141962258854096,0.194543501399501,0.16633436585637,0.118081888887118,0.175644417144967,0.178180363582589,0.1924988125177,0.130008046542097,0.125386167851374,0.157331318163676,0.119218944531993,0.176481999810746,0.154472321383537,0.210006121553936,0.160362254457645,0.115886300245541,0.168985234056189,0.145566692920056,0.160316297183819
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"asuncion",0.2830584834062,0.229466962136054,0.23678160136113,0.217923812997917,0.21228901501059,0.198941382374194,0.254724074119724,0.249637717673963,0.240260152495617,0.260859564891029,0.24352399824275,0.257682489890488,0.259610061287829,0.215108163470751,0.224231177484455,0.210212699618885,0.279940957354922,0.219843131339361,0.235663854910063,0.252224467114866,0.21774766043469,0.231029287763523,0.224640396934257,0.239749467546787,0.291558285024417,0.255805414957397,0.228622973236049,0.245582192957788,0.239959968193886,0.274064434205498,0.221232118698299,0.221330590001262,0.281694119187903,0.208081906923358,0.226682958690671,0.276510600669417,0.287366462851885,0.271379526301413,0.196911580986134,0.273158880678804,0.239979610615178,0.239684663517407
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"boqueron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"central",0.114096290415768,0.0804304045458121,0.0801593927646617,0.0681055925932371,0.060356450341597,0.0506527425666038,0.0861451329458978,0.0862744490338109,0.0845407916870562,0.111271234296641,0.0892934057105955,0.093525198899629,0.0962770596468786,0.0643395706236981,0.0784236977573995,0.0641563604669272,0.10907040089106,0.0677268478584824,0.0784289651728965,0.0910101200550062,0.0622273127627735,0.0707457068452948,0.0760727271465486,0.0840126809709477,0.117292163608462,0.0959384075985619,0.066844840774919,0.0841721857297759,0.0862108459191334,0.103593552348746,0.0736758373506888,0.0706325038679585,0.109441573524518,0.0571238549736583,0.0789556730386124,0.107865375818431,0.137284316357812,0.10499816732363,0.0469462948358578,0.108388861324907,0.0778030009688857,0.0849944054148215
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"concepcion",0.00694181445164283,0.00112664266707581,0,0,0,0,0.011268536531236,0.0131103052361097,0,0.0530502614109554,0.0180325474625075,0.0141128915221692,0.0176696485563531,0,0.00528353689081034,0,0.02541778371363,0,0.00881413352808214,0,0,0,0,0,0.0417721752722767,0.00535217080493185,0,0.0274129428499549,0.0197596282562991,0.0457953832914755,0,0,0.0246834668090651,0,0.0142570893331251,0.00272450379481501,0.0562254036654514,0.00694355696177003,0,0.0152669992934243,0.00391108665145722,0.00567501191497593
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"guaira",0.580024171531661,0.543010403941895,0.537606972592165,0.514543135813534,0.487558307415938,0.475906572905202,0.54614975048198,0.54650766110218,0.551669645424642,0.565935048573053,0.545381747273612,0.55047881584369,0.550302531971367,0.509684860850471,0.538821593295794,0.512349197774858,0.555914147519556,0.521061594608815,0.537707828315832,0.548314764211659,0.517739470794021,0.521300726237193,0.541569600033409,0.542755092064333,0.58050508036417,0.566068309602566,0.504470813996155,0.533793614037274,0.541299395448934,0.560309517130334,0.523739958461216,0.520101555368159,0.574743419072916,0.4978940573842,0.516765935086789,0.577049209259183,0.645600730178825,0.574295589564872,0.471007216214645,0.572840553779436,0.524529484057371,0.542022774412845
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"paraguari",0.214081948647031,0.179418713758875,0.17664273641558,0.159608823517349,0.145230462795332,0.133722774279161,0.180743589485011,0.183844379154105,0.189191544979842,0.205781584610136,0.185179160163803,0.189567479570582,0.189463386039152,0.156205455740938,0.17319111305819,0.153386949351406,0.199931131933609,0.160935005389895,0.175276089969579,0.186876238522635,0.151157443250471,0.159634686449588,0.175009691068213,0.18051094171402,0.216149448634131,0.19584407160317,0.152341770029864,0.171933076470298,0.18388632064232,0.196194754285436,0.167577628936394,0.160448956771744,0.21347896452026,0.144656724036405,0.162308456101143,0.218295386675634,0.244915194273591,0.206780687018896,0.128372356829481,0.212333709658083,0.164285767255559,0.177577582797554
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"presidente hayes",0.836769206973935,0.784006498212017,0.796682660781043,0.750593400054146,0.749071342180784,0.734269302906389,0.826646650412763,0.820386732244196,0.789169534663201,0.842040938093694,0.792111907788123,0.830591420402629,0.829273946090262,0.755023208754926,0.779407420653106,0.758617257927942,0.832756180477268,0.762458163070448,0.795106592029938,0.802254016471708,0.757091717848649,0.781831037677425,0.764047929855163,0.782363111989789,0.872232571595924,0.797019408212137,0.77033156320844,0.816186245656384,0.807006396791675,0.862534690170638,0.758250828993917,0.762486873945449,0.853833939780135,0.761989640827178,0.78309918013507,0.809106247880516,0.864375404216209,0.814481309190577,0.735132500194075,0.826569105109132,0.789125787326563,0.799219092566309
"predicted_dengue_incidence_lower_bound","20210601",2021-08-31,"san pedro",0.00366406131020192,0,0,0,0,0,0.00480546586371069,0.00985760785411334,0,0.0316692201031872,0.0232660466466619,0.00247500356058571,0.00456829563458709,0,0.00406626695869296,0,0.00979431151270392,0,0.0114846424585111,0,0,0,0,0,0.0392804263104623,0.0136311735651274,0,0.0133321014011239,0.000942983856636219,0.0445795400169862,0,0,0.0221936960860826,0,0,0.00548969295491487,0.0534412500402615,0.00719228835225307,0,0.0222660657822396,0,0.00056466431620593
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"alto paraguay",5.53043206162563,5.55560421554871,5.65474862880326,5.39702852425422,5.29245692428755,5.4111778784501,5.71277348232302,5.40976465521415,5.37362543267049,5.6300812559898,5.41824386757337,5.66372834767485,5.42487730177866,5.39309182507978,5.5465430123939,5.44644972788935,5.59453370958967,5.25429510997147,5.49296751860277,5.5029277328518,5.39985294515053,5.57339783659735,5.50004670151496,5.38749668385191,5.53004405339529,5.39472907889543,5.47906038734709,5.41532023312009,5.64074147081028,5.50012664061532,5.30474818506402,5.46772934969692,5.75116993169482,5.52946015172772,5.56614970262026,5.27895011796564,5.24940928007894,5.47222817951014,5.35570667518293,5.45246654359061,5.27290893244993,5.30019444973275
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"alto parana",0.138994219359113,0.0989928289777771,0.100616992245637,0.102583131705865,0.0868188135008236,0.0837760607010386,0.128934337320798,0.0930300790792589,0.111424275546286,0.121606742128548,0.130241707950052,0.124485216164638,0.128943695318194,0.126166821279886,0.114694468256855,0.104731352017179,0.143998714686076,0.0948060875597554,0.117773385326778,0.111141723915881,0.0865598946449107,0.141903297751451,0.166279173762033,0.104410441704586,0.139037895016775,0.131872986846896,0.110187223635868,0.116392659569128,0.115766801683633,0.138012760716039,0.111488150088381,0.113236097930554,0.149769004682973,0.10542101095835,0.127117123660782,0.126806161031908,0.151327097575609,0.149135738106648,0.0800767842009277,0.140239027811619,0.0957359001742836,0.110737359233537
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"amambay",0.25531673421629,0.25693118204303,0.256444921922168,0.235409976183561,0.231650455183188,0.232045894214887,0.291458278292859,0.247366039512235,0.250322284231858,0.290358296090399,0.269035803248968,0.257617071420387,0.260988378560434,0.256023526462848,0.265481493308595,0.263931066388248,0.292094765941191,0.229788098169754,0.26945890586208,0.273979748913494,0.219891229613883,0.268875231125973,0.257612882070904,0.253894232836443,0.258834885989096,0.250257463408856,0.260794128425143,0.268019856576849,0.293500193795318,0.274145443153535,0.233721301172193,0.234299790815003,0.277282572142271,0.243786406653505,0.270318208814836,0.239349227872966,0.247938896844895,0.259368403262481,0.226804217327585,0.254441506309838,0.207271242230828,0.241521826117057
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"asuncion",0.466949624144795,0.409255052771105,0.431856481113422,0.384808114444878,0.388760471554862,0.400338551736736,0.482025914032516,0.401457229668409,0.412068940810778,0.484024217141764,0.409496911741412,0.445563219472672,0.427190461583338,0.442249141272068,0.391569639701541,0.398916330919139,0.480888182551254,0.392361172024686,0.429754267316363,0.428094114236551,0.401688525394343,0.44433903875908,0.447301708751545,0.397607069913674,0.476825477304102,0.422280989411332,0.43263729658187,0.43316043822154,0.423759704486409,0.423882936922648,0.420101817625944,0.422577183134168,0.508302046624094,0.40634220941556,0.436886786150517,0.438928831380141,0.411811244723398,0.455357586557844,0.410336871673731,0.457181402199513,0.402940208969376,0.405850102509185
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"boqueron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"central",0.106122937782227,0.0700609990566854,0.0759769451469366,0.0360569874780833,0.0410240336161872,0.0532380924732482,0.12273178336962,0.0524581699181728,0.0690026571499927,0.131024856240763,0.072752906242722,0.0886717608073688,0.080918234943661,0.0964795418463204,0.0524885372247805,0.053497692019482,0.135267928754383,0.0456405950545479,0.0843310786935431,0.0762848414540076,0.0502741948154769,0.0894876539191672,0.100592887124911,0.0567016226255084,0.114848683844829,0.0727670790121734,0.0801008345817321,0.0809171780683079,0.0806250334675012,0.0730824826423686,0.0752780777475783,0.0727893077039759,0.148193726261262,0.0541569691444395,0.0839223251264917,0.0944273878273903,0.0720938150100333,0.108423656057993,0.0598523799342967,0.111022221723962,0.0551597211998871,0.0626841307708067
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"concepcion",0,0,0.00231878053214981,0,0,0,0.0284551819288594,0,0,0.0326137881627385,0.000684432805268009,0.019691904501018,0,0,0,0,0.0254985125710541,0,0.0115596046086125,0.00050042205002828,0,0,0,0,0.00569003074958535,0,0,0,0.0121276492479784,0.0257813822847533,0,0,0.0297622654489221,0.00419944523841392,0.0082363716934973,0,0,0,0,0.00851717840447855,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"guaira",0.358401145810999,0.297629699309277,0.30356695022258,0.287261776671351,0.275485301122197,0.278126448617222,0.361414003010617,0.288137162831134,0.321349339527611,0.331710754108303,0.320112116334324,0.330991942828941,0.334951684280654,0.340563316677412,0.282912528138661,0.29267668003986,0.358160084317308,0.275406003751064,0.322435892227411,0.30168489128859,0.291649783617154,0.326119232758736,0.358972136212359,0.285693765846411,0.361432554937936,0.325786323673588,0.302417935262156,0.303070024138117,0.308669154457843,0.307827891891219,0.300930868072336,0.311430626036478,0.382241006276201,0.294446690075633,0.320861657074605,0.349705550783675,0.334198481309352,0.363118957648163,0.281230361787756,0.356914885971807,0.290935370263798,0.306540682348643
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"paraguari",0.0771796557643704,0.0313919712135921,0.0357646199811278,0.0119254048392421,0.00817874157543173,0.0137922751299475,0.0858378453664446,0.0171451455226973,0.0428870761618093,0.0748842797141984,0.0456539712134461,0.0589537636029709,0.0531345072634587,0.0711447890529028,0.0122690903742551,0.0192004679856588,0.0898158134106802,0.0118687498747082,0.0537302454566877,0.0376159059860142,0.0203568482536323,0.0509205722310856,0.0716510744342631,0.0236724558400999,0.0816793124495449,0.0399130295464561,0.0370152254996355,0.0354006148374496,0.0389181672115786,0.0360981358495172,0.0377366272406231,0.039489673764862,0.106801292461527,0.015833550906917,0.050121747739276,0.0717616951236123,0.0508205643072348,0.0860275076227906,0.0202041181017221,0.0795069525214508,0.0292297905283162,0.0348568128499629
"predicted_dengue_incidence_lower_bound","20210601",2021-09-30,"presidente hayes",0.500334770278509,0.485971623201801,0.518770456977962,0.457916422330431,0.455035081143621,0.46048744860909,0.546862401970145,0.474985381002971,0.471186110984373,0.552857119587618,0.47626219280484,0.52042627461669,0.481009811311788,0.47687553473307,0.470281519790389,0.456838322094249,0.543337600249764,0.445507171760638,0.502659718026303,0.474279781349512,0.45911438504068,0.504202666503538,0.492867568798123,0.459847340349998,0.532942070717425,0.479341703221744,0.489099003527629,0.503480044289576,0.497555756746863,0.506953365944401,0.482231106858694,0.471382329599159,0.570260756092042,0.506268050313716,0.504527084144167,0.479501862858073,0.471000940516783,0.503974507761113,0.477593106968901,0.517776081862466,0.457236737371487,0.478033472363257
