"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"guaira",0.927423385547444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"paraguari",0.498745273045722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"presidente hayes",1.62294879957374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"san pedro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"alto paraguay",0.229251955184545,0.225045859135852,0.199664825655093,0.260214858204968,0.182260936939108,0.189824279064728,0.201133926019822,0.168266496382189,0.205105275758101,0.239252640220036,0.185947444900877,0.182590512571331,0.247258032395868,0.253466184198391,0.203788501390148,0.183773419252402,0.216151458782405,0.177980025200569,0.227395730540946,0.206766858236966,0.192496337633449,0.207501064568508,0.221305183507699,0.227880787287529,0.206274428592616,0.198849718577814,0.223512361296421,0.192224613919508,0.229299030693044,0.176122655792258,0.200791108909047,0.197373533406011,0.181288110013862,0.187506097358619,0.20725430509801,0.202930109549581,0.200101433741762,0.18224143200751,0.227361776345289,0.175292093898649,0.185386782397507,0.251801759098037
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"alto parana",0,0,0.0109129743085092,0.046057296320304,0.0184144072810713,0,0.00640714448026433,0,0.0172054333478218,0.0124898769633603,0.0283734722292133,0.0115836837965562,0.0254185943417617,0,0.0372122887906405,0,0.0221092558679209,0,0.00886266068095903,0,0,0,0.00760140207028981,0.0160184212499194,0,0.0204141119200034,0.00491083897599985,0.0198744228528449,0.0458089488624951,0.018390038211196,0.0520275818542204,0,0.030565738780525,0,0.0334272195733295,0.0508518742622426,0.035736643341229,0.00822030055948893,0.0375960257403994,0.0347079771772135,0.00482250330996916,0.0506469239687126
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"amambay",0.145886550435526,0.131845573982526,0.14266192223925,0.170580157306931,0.138191668915941,0.143045209664673,0.147080182426813,0.121767298091173,0.160442015400708,0.174874852675858,0.183161473837519,0.148199189489452,0.184653860877248,0.13322631224623,0.155874129752415,0.132232520090934,0.169978259618173,0.112334548554071,0.161241366923442,0.13853640052367,0.128484058625928,0.123998941912106,0.164150473731251,0.159962707102038,0.157599286417984,0.150891257567887,0.147519109163515,0.166461487559073,0.195018969520681,0.134218459334854,0.186387863938009,0.118981803351636,0.146895926695031,0.131990540570093,0.178184360128628,0.17244611243025,0.159724869723233,0.135890938038686,0.182433038033111,0.156270193015835,0.138715092153615,0.200635546442898
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"asuncion",0.268789424572871,0.274649243507617,0.292346354890619,0.301716290130075,0.28228119495844,0.278372891951775,0.300634755851986,0.250475767487173,0.295921842341217,0.316456257747375,0.301190822347509,0.262050898156487,0.319299368540117,0.303081823248327,0.287732916060158,0.247570599055364,0.284006206472619,0.23663106763837,0.295356954880077,0.287935907416705,0.266250620962089,0.271937093399143,0.283116671841687,0.319264053560876,0.247289188331786,0.298456832186267,0.268617041826882,0.280648049627735,0.296731846202437,0.28794910931843,0.328308662651257,0.243293448079771,0.271344348808398,0.229645925848,0.304168644289394,0.295305899401505,0.299497203510316,0.278790887526041,0.290974404105987,0.296937473920153,0.276513781347449,0.305302265078859
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"boqueron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"caazapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"central",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"concepcion",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"guaira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"paraguari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"presidente hayes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-09-30,"san pedro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"alto paraguay",0.56424270739067,0.583888424978979,0.567129236798172,0.633515498382108,0.59410244608835,0.518317628789583,0.542840241050818,0.580396768536328,0.579621541744769,0.593396766672682,0.537760490425975,0.537376467679373,0.602452992024306,0.587139936921219,0.569968467428016,0.545203439433283,0.526393127318341,0.485288443357722,0.563432368559117,0.577174387335058,0.562235183393586,0.63251676041804,0.612955731873739,0.562668931037085,0.549027487951058,0.558943749679351,0.582487083015633,0.536840288479943,0.605106751253931,0.542828616999409,0.562005800534951,0.532796838880903,0.59314971180307,0.500042498037812,0.61549861022869,0.593636004188394,0.545638422305448,0.521181915948807,0.583921698365891,0.526487921530669,0.594284278944714,0.64127828797945
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"alto parana",0.286815436223225,0.293969258865322,0.3950869699699,0.365943352132455,0.338042039833322,0.38615016138422,0.354246824687463,0.309122906941887,0.342555499811871,0.327911919481365,0.346620663862406,0.319448959753181,0.363182294980821,0.332255922880726,0.382802968496089,0.313939644997183,0.348314218872999,0.310571499273175,0.30731232761535,0.298288899652133,0.310255657032772,0.34019690823628,0.325053081886988,0.343703074642509,0.295290165677859,0.382594622407726,0.336174439369583,0.305994147286807,0.345961571544131,0.389012740776853,0.362748590848781,0.335635466110599,0.373626692360027,0.317507122530194,0.357623193201334,0.420502378885264,0.33753514691771,0.397308451490501,0.318023088328244,0.38666571707384,0.318724193483153,0.379475793026957
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"amambay",0.191728979508985,0.196517134493938,0.207258345959199,0.256698191500858,0.227311839760716,0.217596733322926,0.194597213049997,0.189577496499813,0.217735006615709,0.224823947660464,0.231648327515593,0.183926799038535,0.25028188487225,0.204016664564185,0.208457667642537,0.210132109091444,0.21719474998003,0.187684810497503,0.200152741095097,0.199688497088522,0.196547935397006,0.250007191110711,0.214687191274821,0.215564906173612,0.193561377809635,0.214085783624894,0.228602230656519,0.202461952429288,0.256330494869402,0.228574497209452,0.225760012720094,0.164645250584638,0.207000932953226,0.179881166581882,0.266700533646523,0.251519721868842,0.197759549305022,0.22556401388298,0.203684592666144,0.205499443583041,0.203461439416917,0.261038543928166
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"asuncion",0.6479661533128,0.685624997027304,0.756855457180653,0.757381322123883,0.672960997026094,0.703913848358816,0.735415019847522,0.65175686781557,0.693925395586597,0.704800502988123,0.668579958270551,0.64301949768805,0.749903384756478,0.710554822791745,0.740221744933085,0.647022124000486,0.640204425828168,0.619422657655592,0.679587994284319,0.682827651634257,0.654575243612798,0.75306980788748,0.699648579898904,0.744811653937804,0.619202228699626,0.719125955521275,0.695994142153794,0.654281162680745,0.730610979893645,0.736827780010982,0.679126384336855,0.617307443753815,0.680269928953579,0.612508176101007,0.704906951735931,0.721774094072515,0.676257329188249,0.75316715938526,0.647146123769615,0.703544516707789,0.665627387198541,0.746075110158398
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"boqueron",0.0976406483189886,0.133449536617613,0.12400364303534,0.168096395918182,0.116092548461497,0.0857585139010406,0.100633929132413,0.10692158245893,0.112121737694729,0.132823609915451,0.0871093225398047,0.0916259234999079,0.123584877834458,0.1414878407159,0.0958439363635587,0.093127068330515,0.0815390968811129,0.0596404205142988,0.11332575459946,0.108974612137578,0.0974832345161172,0.145487083773473,0.11878774881416,0.103771897318768,0.0941979318358075,0.112478109539608,0.104550191911532,0.096260365468807,0.131163705398161,0.100666757102896,0.0960187034915371,0.080512787699866,0.126452292188466,0.0556693079037989,0.14315848805677,0.137812336304729,0.108594411679799,0.103832432655398,0.117346965724615,0.0916976864120875,0.148177786500573,0.17074252225622
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"caaguazu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"caazapa",0,0,0.0345946698630724,0.0158991416077905,0,0.0246333228784262,0.0151914425390476,0,0,0,0,0,0,0,0.0203154571387261,0,0,0,0,0,0,0.0140671399308304,0,0,0,0.0236096731966369,0,0,0,0.0253198506213643,0,0,0.0144338716003783,0,0.00317573453241482,0.0481734003919378,0,0.0326599946683966,0,0.011869849540538,0,0.0153646260275672
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"central",0.119287265427103,0.120821535497454,0.189033056509951,0.193909310639691,0.129006604869528,0.159437066613099,0.168889311943484,0.108447323705888,0.150183177344169,0.157293656874067,0.12964240043414,0.118868014082299,0.168459865607056,0.158726613449727,0.172953483905185,0.113438004049302,0.127239505483835,0.111085316338023,0.137624165196799,0.132507692095082,0.131152485015946,0.184718818017311,0.146707929514372,0.179400933094826,0.0946709379002357,0.177600129771775,0.152755596750128,0.115272656366966,0.161145783694019,0.159038909117958,0.144294087201093,0.114428000958685,0.147375062818307,0.106968336220813,0.158883882700375,0.170097742643593,0.131802403119921,0.178848914089445,0.114144454795085,0.164782881497589,0.132632918487369,0.167894505279344
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"concepcion",0,0,0,0.00716887568353763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"cordillera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"guaira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"itapua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"neembucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711453742809494,0,0.0189288009240575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"paraguari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"presidente hayes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210701",2021-10-31,"san pedro",0.0266358177479383,0.029737959856167,0.0664351666238834,0.0924595012872818,0.0585545642119542,0.0607585527646505,0.0689102403362377,0.02715182375288,0.053419716237324,0.0640103025282751,0.0660969697565869,0.0291116463994255,0.0949453675913014,0.0476571705262356,0.0785086809051563,0.0381738780909422,0.0372889389180645,0.0095519508072825,0.0522241167187358,0.0453942818456696,0.047655246202088,0.0826041013914759,0.0637732998379812,0.066330001813693,0.0391015405384307,0.0774055874691187,0.0606769072494543,0.0476045678383888,0.0923573892454334,0.0841052910568177,0.0694297311611985,0.017880620080357,0.047691817553807,0.018770897732456,0.0913633880258405,0.0900659749421024,0.0570914762914603,0.0795515452847944,0.0267295053764323,0.0576754718764111,0.0259029838160952,0.0923958393987799
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"alto paraguay",0.737720737174139,0.717483106765702,0.709617030805688,0.731547477393515,0.723010570726153,0.692656984446261,0.631838948609698,0.699198448031756,0.709403912637791,0.676606586157052,0.62545991857399,0.644977517101722,0.704024159090005,0.749577942680277,0.660893800326723,0.62074098629003,0.694648559381097,0.736250277008123,0.698196402813522,0.727041915984274,0.679811398683452,0.707458363898841,0.653066223454319,0.673709419959931,0.727667634659604,0.731901143242332,0.761699469880334,0.681579056684724,0.747196274396284,0.651917656057455,0.736214348039718,0.706917065110129,0.662275037785674,0.649034921994417,0.70280925549273,0.70196611020146,0.720192668644725,0.712577847100835,0.653112225637272,0.639665571581635,0.634047750840115,0.701342648109771
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"alto parana",0.378191957741733,0.389868857197914,0.465153909546038,0.395130780621639,0.3956859966348,0.453802220924307,0.432996434407835,0.382927411258582,0.41070265627366,0.427181216654463,0.355305914489907,0.400320465825146,0.424383424688635,0.425158044317141,0.423747464533012,0.398708766763955,0.483942178501713,0.454213219365379,0.380027146567816,0.445010806092661,0.424828026944705,0.440352018848219,0.437822032381184,0.430404127761881,0.389168371156996,0.49647265830697,0.377052473490518,0.433240913257197,0.368450567618394,0.441426149248249,0.43341358448133,0.457790507721282,0.46938203696479,0.422333241404155,0.393331520162255,0.467342344708017,0.420024532982253,0.441662239398123,0.383516042260534,0.434709251409217,0.351101223885656,0.433253507719422
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"amambay",0.257664877721406,0.236052159026321,0.272149490973108,0.25618021491224,0.202174643238258,0.230713678067696,0.228922417296839,0.257343334691766,0.237664740253054,0.243314242470763,0.215428498873738,0.216240763605963,0.241320724786097,0.240681327293204,0.22267532395349,0.220550280708368,0.273480563645282,0.248857677136728,0.213616408350727,0.269540140900268,0.249874261187499,0.234378914816906,0.215501081289649,0.213168158691957,0.243424801045767,0.254796210088411,0.244021223949133,0.253288883993521,0.251918771365055,0.218370951925403,0.256068914325049,0.271175652125676,0.252246049118638,0.227563095688594,0.234196321801547,0.271162242267564,0.243312768360362,0.262001612204782,0.241032041482132,0.216176497605828,0.173882028768081,0.232937471820549
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"asuncion",1.68911092208692,1.71007958809948,1.83518026632193,1.74977783784257,1.64926927760699,1.74792922520307,1.7604242409544,1.60234935749011,1.6970480746248,1.7797484470311,1.59652126167627,1.7467555088989,1.74935443910315,1.731344284398,1.70918240333448,1.57578913315109,1.79350611026443,1.73041238877877,1.70340224452278,1.82125433378195,1.6985924659992,1.81210044598461,1.73350841291858,1.76569748065664,1.65704980767457,1.74305181102493,1.66075603972328,1.64732739964829,1.6960990438123,1.68440877560698,1.77500634361312,1.7877249308532,1.67524785918275,1.69584021608556,1.699419309066,1.73113744071876,1.71513193669326,1.81931306438581,1.60466719745357,1.67646759749119,1.53548218080619,1.78113216372801
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"boqueron",0.42089479989132,0.421545933123783,0.423465272973787,0.431722763520539,0.408928760636046,0.41587488149659,0.350955609832611,0.39565889961574,0.401436855332562,0.396715706216019,0.354816486868228,0.38570971528561,0.40058851953711,0.461250436515424,0.360949323894163,0.353442485524656,0.430074794594852,0.43490317909162,0.438406707515012,0.393585749744481,0.391603313107046,0.401769787335256,0.35970897689829,0.384627650644028,0.416662449212375,0.419936123556168,0.455218276311121,0.385448537128108,0.430982156890245,0.371983731894272,0.437393243327617,0.437278971068712,0.377842547129928,0.375861452487534,0.425352156713617,0.420448002288417,0.412340464798433,0.434054447270876,0.379067340529392,0.354411806511382,0.379338418250075,0.450134141315786
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"caaguazu",0.106285943406173,0.113366774976512,0.150573840144831,0.119952119696277,0.106690650668302,0.160118383623088,0.142879440266018,0.110308502294354,0.136563962996833,0.136911991150309,0.0853944168891837,0.120406752354719,0.135838217320458,0.146800110231185,0.133368142051768,0.115882141799782,0.169662520561916,0.159977976853756,0.124722325990404,0.153004984105698,0.149125977715574,0.167727188884422,0.139552457135546,0.138976990021787,0.107944284311572,0.186963471256967,0.109687013487053,0.137922409462251,0.111465347240795,0.140719485322824,0.142334842993385,0.168163342699034,0.164963973047797,0.129680940617552,0.117781079355877,0.174552444546267,0.139597343873634,0.165893592977563,0.0818846987668606,0.146597675117633,0.0680737843416778,0.155403514822307
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"caazapa",0.221125303852201,0.218249175155059,0.273234819819555,0.220131508997093,0.217317623757395,0.276615552921576,0.256068836299962,0.185263325250274,0.231308877665877,0.259908318961654,0.174118980832997,0.236582535236336,0.22412660209,0.229753074227138,0.243286561715649,0.211833152503041,0.276425317449869,0.25440376918449,0.198562153892769,0.242912887285569,0.23861666451226,0.274046591708626,0.246869363105712,0.258175611577021,0.20933050560574,0.298114649455331,0.207811175743209,0.222915643568599,0.200996458392347,0.233652122431416,0.24204335663052,0.264274409284364,0.263888861550856,0.24273359988827,0.214794182774597,0.268661465157721,0.215888730939132,0.263296666783145,0.182173403956145,0.244890927638133,0.185391896474648,0.255180842228412
"predicted_dengue_incidence_lower_bound","20210701",2021-11-30,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
