"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"cordillera",0.318802457774598,0.311419536751164,0.30792623439033,0.316795476125874,0.306787965398529,0.308137345506351,0.324694812540154,0.314306156721082,0.32930419419019,0.312387396654755,0.321893721761653,0.323351190434289,0.305845698766095,0.304521519045954,0.306168303093656,0.324360964437406,0.301720412742257,0.31735134185987,0.319792429874438,0.300159054223056,0.320907121473874,0.304478021656385,0.338217804402598,0.312109596813582,0.303846586196041,0.319750308175454,0.328802779835644,0.317713433818118,0.308740153830383,0.334261318017166,0.318205517986449,0.312148302231059,0.332438703909997,0.348012882007316,0.322605356405093,0.320838712930595,0.306493935020586,0.316214820353363,0.300276705462386,0.33815483675569,0.31213701612481,0.324770663374079
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"guaira",2.25730985339405,2.23622386091628,2.22136766001373,2.2418764904839,2.23809004287691,2.22403458238823,2.2597204039073,2.25281504158328,2.28735716473287,2.22649429500981,2.27228735844849,2.27381094892469,2.22985632940703,2.20885215922085,2.22248382304911,2.27876087138437,2.20814146173845,2.24947673741426,2.27563928551726,2.19875185935143,2.25287423828497,2.21776292138261,2.30565385899331,2.21737867343099,2.22055417282933,2.26147388465231,2.28025956214581,2.25479642160538,2.23029699636616,2.28554440811445,2.25496736274334,2.23344140953351,2.29573592174438,2.32777673060609,2.27468040619592,2.25278300251809,2.22836728992649,2.23901121209344,2.21529143036648,2.31514415994629,2.23821640048084,2.25670512765973
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"itapua",13.2219514668947,13.0952117064643,13.0815306934045,13.2005644336882,13.1579362853073,13.0617578420087,13.2087404214815,13.2099393604236,13.3693807320081,13.1497644872017,13.256654703726,13.2087820924654,13.0963039935307,12.9557181755584,13.0627631653077,13.2381402077549,13.0698426221132,13.1880869137925,13.2613535478807,13.0691990493219,13.2281131804914,13.0695450788727,13.2909193949894,13.0837313642828,13.0734579481058,13.2085868449363,13.241167919984,13.3800684396343,13.1360045571652,13.397145805044,13.2897094657664,13.2143901337756,13.58368090017,13.3061398510989,13.2484555111755,13.0932601780128,13.1635137761243,13.2476143338717,13.0739861002131,13.2890896915575,13.2329204553036,13.2781837643493
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"misiones",3.86870291756847,3.78521839864683,3.78071590179828,3.82966207796278,3.84307271962316,3.77142945459004,3.86978229583733,3.88237771473594,3.93676516920893,3.84282680002967,3.88993308546159,3.87248135398208,3.83468626416249,3.77545176060828,3.86031680929849,3.92100823737489,3.80715170080969,3.8760074746017,3.91683922285414,3.76603626113976,3.88506038265018,3.7765943561448,3.92270103840718,3.84349123437994,3.80870822079023,3.88329824102892,3.91407787272756,3.85009711406152,3.83475308529284,3.89835257980258,3.85320512367152,3.87604645763852,3.9263690350464,3.92920464738624,3.89797532106344,3.83456334894423,3.81886854963057,3.82624085858158,3.81332289131107,3.91532246537356,3.82507071832851,3.89835525161839
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"neembucu",20.4660082627511,20.117613601059,20.1342471444979,20.4005939914727,20.3328375097387,20.1364703729784,20.5136867462186,20.4703451266236,20.7491226393412,20.1771064625733,20.5058669915807,20.4118679723476,20.40886879301,19.9666084998528,20.5179098593128,20.6961916685984,20.2033188237355,20.4147367582191,20.6762854059233,19.8091942542316,20.5345125212811,20.1637333797909,20.6453644542898,20.4210789166167,20.2351561375005,20.5040728867665,20.7553829515671,20.368596085115,20.3832415882079,20.4965005995651,20.3878495605506,20.2520724110475,20.5825127895457,20.6342788049299,20.5651611353958,20.3536955061374,20.1804204837385,20.3648940768603,20.2854813941548,20.5775403547599,20.3846719629288,20.3459069905538
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"paraguari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"presidente hayes",30.518114548345,30.2053622174496,30.0745546641117,30.4111905874354,30.1583415148619,30.3026133489178,30.744884027364,30.4624213812191,30.8302435097183,30.3406026987709,30.4797668753432,30.5205961615349,30.3418331522246,30.4519031886921,30.1893331977862,30.6565932353298,30.1539225254707,30.3559114821853,30.6324634310529,30.1500116062797,30.7308480535496,30.2932186243679,30.7621338159313,30.4780770743654,30.1376994259307,30.5150959602269,30.5005019900326,30.2559586867614,30.4716213505753,30.8104926622421,30.3521897120817,30.2038571617409,30.4425015443605,30.7364282030085,30.6408006555011,30.3575741529324,30.2046796838326,30.4124728722023,30.204599949306,30.6897852053976,30.5661938635168,30.8473915622189
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"san pedro",1.06492683505218,1.06273526052116,1.05374082892403,1.07614055721989,1.04783559709475,1.05655824011509,1.06940027556197,1.05960765650481,1.08696701233415,1.0533562986889,1.06617621861694,1.07846717619319,1.04944771323544,1.04738100531099,1.03732012509042,1.06800623945998,1.04037652029293,1.05926943841648,1.06531671803946,1.03474955925529,1.06989754680135,1.05230467301434,1.10081286466325,1.05193048933853,1.060457109816,1.06738286913771,1.0709249414087,1.06299445148029,1.05522258599764,1.08083306560962,1.0667963213278,1.05777085497317,1.07219656827047,1.11270186387498,1.06312157005013,1.08516455497931,1.04537126214451,1.06447423915908,1.03454737108743,1.10044089851767,1.07209164588519,1.07462163674603
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"alto paraguay",0.0659264983533869,0.0657420044004195,0.0761598548028432,0.106583760772899,0.0855658460329308,0.0772325694596209,0.0809977780232522,0.0761820360203787,0.0847807239599272,0.0916278686957946,0.104141623420383,0.0728650588775839,0.0711389652796492,0.078008767336341,0.0728572558102731,0.077040103477212,0.0741864857030208,0.0488803195727071,0.076466853191631,0.0681833336134327,0.115134487698921,0.0778578459643311,0.0928373059426163,0.0687165761490131,0.0989961631644729,0.06807275555098,0.0572913808903041,0.081290108762328,0.0631067912527706,0.0959597338463325,0.0514373155176032,0.0914319669805785,0.0581834948155462,0.0832397569784403,0.0565896761652115,0.0993603241009737,0.0738207210353852,0.0748595085203032,0.0840683988649501,0.0833392247427716,0.086100461166375,0.12532260976601
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"alto parana",0,0,0,0.0102824176203481,0,0,0.0107181521084177,0,0,0,0,0,0,0,0,0,0.00806547953583911,0,0,0,0.012401543075936,0,0,0,0.0100737817963141,0,0,0.00095250513070312,0,0,0,0.0103361946353073,0,0.00930393697584781,0,0,0,0,0,0,0.00748226426217115,0.0254373008136333
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"amambay",0.0994642536213955,0.114106051560655,0.105904219588203,0.145855597920952,0.113056355119265,0.11426698041441,0.12081272774798,0.115361842722212,0.127367596009789,0.133015717403919,0.125909190909747,0.128898497795155,0.104287432490937,0.115956443830171,0.12463755908962,0.123058233111916,0.113204247492729,0.0851273130948618,0.103142319456638,0.109963892779732,0.145257769133116,0.122605402049456,0.122217328687175,0.101217280429175,0.144708720336701,0.126346269608034,0.109942008621808,0.131038172561122,0.121562023929468,0.134573185013215,0.0874694908524513,0.132772038571563,0.117510637370289,0.143235780905919,0.0808414450798553,0.127863416566403,0.12243840839731,0.120992945863802,0.114017695523379,0.115539809628857,0.136603823084074,0.159775559157387
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"asuncion",77.1205970517876,78.1358446987721,78.0857227593644,80.2210136423586,78.1622337192579,78.2937832069044,80.534130867199,79.0889089185078,79.8729898080185,79.4172136355575,81.3525412777817,78.9528370824865,78.5705000151213,78.5567939378034,78.6828988280658,78.485381406824,80.5531393087525,76.6633369062064,77.8001336115088,78.03219987028,81.9209206391312,79.487618906906,78.8056254760292,77.9854833745531,80.4036089279313,79.2449117202506,77.3843070418352,79.3104105653144,78.7144821312362,79.7803571176121,76.9818150017363,80.8274977934169,78.4551869135046,79.8426180545215,77.5473874325149,80.3192575231979,78.4648827683322,77.8518764916578,79.4113422828356,77.5351635628942,80.6318915177528,84.121335499918
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"boqueron",15.0255912088112,14.8676085429862,15.0825428555709,15.4704012770133,15.0918177303191,15.1060324622725,15.2001382851079,14.9789374170115,15.184888859744,15.2932132584113,15.5146086255299,15.0658309262856,15.1577138877392,15.1427062994787,15.0523681756901,14.8383970759776,15.1579918736736,14.3848386421642,14.936411674184,14.7593889175664,15.805537248873,15.06597906703,15.1609779616903,14.6981339690587,15.4600356587909,14.7438663528757,14.7955432844873,15.0495834913977,14.9420577259494,15.2046910903135,14.4510302069594,15.5774505602713,14.465746882841,15.3589904071639,14.8424843477006,15.5160732011312,14.9662954375366,15.0357155654536,15.3990802568395,14.9562352292952,15.3695818307701,15.8172672950763
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"caaguazu",16.3841198441432,16.6100185084524,16.2836327681257,17.1221720213461,16.3949561807985,16.602567380478,17.192128904135,16.7240028354833,16.8018974677886,16.6911177034973,17.0613258765692,16.8340774325756,16.5964317811613,16.5233061154143,16.9216167862421,16.7191668088506,17.0651343896799,16.3178626791202,16.5377057128668,16.5642479431244,17.2228858289405,16.9839270965876,16.6956462234146,16.4864381631853,16.9724332670996,16.9018730321228,16.4099436808837,16.9294101860257,16.7116440491661,16.8250348154457,16.5030198672778,17.0514420576003,16.6056798676274,17.0193090740033,16.2692541580702,16.9072656547213,16.5445951949712,16.5085094387958,16.7080607973381,16.5744025463148,17.0852316351207,17.5770534385358
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"caazapa",7.38257583738186,7.57286175456818,7.3840806600776,7.83504370668066,7.44451998737313,7.58815909296393,7.71137078551461,7.63056298159784,7.67616800941595,7.60729097660706,7.68976779821515,7.62566795105892,7.55352371019426,7.48132735056948,7.62630781836358,7.63636542041438,7.70575302279755,7.45319518015676,7.47357898899809,7.51681299296922,7.88058812937562,7.62893420946236,7.57762325728161,7.50545125962342,7.75734822369453,7.70684199541195,7.40399813550267,7.78511491397651,7.6507374913542,7.65550280450329,7.47817704800072,7.78181017020251,7.6388731184553,7.59899050178328,7.33848058993972,7.62471286019207,7.61684858891434,7.47367629973753,7.56656389717714,7.49523402374227,7.65740968126081,7.96156234153799
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"canindeyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"central",13.6818688730968,13.8324869983461,13.7339587860846,14.2205676915451,13.7674538866238,13.8361501374798,14.2818836230685,14.0133738896738,14.1668064665034,14.0659728255712,14.2933283026063,14.0173898596792,13.8891247625419,13.8646793421385,13.9506009764862,13.8688646684135,14.2744763527059,13.7905865455467,13.862266366688,13.8965233456227,14.4389697023716,14.1052420901985,13.921734665883,13.8743237778986,14.1271399427115,14.0277377303479,13.6814545499648,14.1219594237019,13.8956879288057,14.1167574767326,13.8041532089937,14.240820300095,14.0050638272681,14.0672274264289,13.7518714047964,14.1661128951466,13.9149354090628,13.8318725998606,13.9853981848382,13.8011018873083,14.2452542584524,14.895533795142
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"concepcion",8.61956690445895,8.69918310813657,8.62666525858329,8.92758968366606,8.75974569761573,8.68294921874455,8.81365786112029,8.71961628361052,8.88236627292799,8.83071443841507,8.88351227942263,8.81076329220591,8.74278121173108,8.73343671567637,8.85135752347884,8.77836933213173,8.79237617768102,8.45832772149713,8.63627228773021,8.64469983268544,9.01798727902631,8.79003814599429,8.79430796135745,8.55144434228451,8.92758668286835,8.86107600241521,8.7196344967645,8.81163818400059,8.73863854180713,8.89038218901302,8.50093199539675,8.84569298555984,8.65077672125043,8.83106496362996,8.51502741563496,8.8494658305623,8.72819458025722,8.72297315925023,8.72967330203,8.77126376986863,8.88972809867862,9.12267477683587
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"cordillera",0.210084166163206,0.22434883907863,0.208975741898089,0.25652962694387,0.214560642884373,0.223361128513272,0.270005085993858,0.233322355667152,0.24714563597601,0.23904797603662,0.26732872246599,0.242200067035795,0.231472155718651,0.223520461250899,0.243865939004251,0.230099522999094,0.265284643314622,0.20103199441713,0.212557267417894,0.216968843155476,0.274149392331066,0.254005912913496,0.231457304974121,0.210576923020412,0.258553179048565,0.245152079286456,0.207677311502465,0.24730118767321,0.229630426067973,0.24996929394167,0.209085534183708,0.259469445689596,0.23375850920845,0.254769863436587,0.200011576023521,0.255088809804397,0.225160143155219,0.220451455058466,0.240704982490895,0.213933719142497,0.266918196996086,0.306688947875466
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"guaira",1.32825984545025,1.37438790503029,1.32822158835233,1.43472664004842,1.34871797541841,1.37352984155377,1.43084926275665,1.39133348043364,1.41078834853304,1.38911518521343,1.42750020444311,1.39992597019963,1.37170022610783,1.36633383081894,1.39300330159908,1.38925534495265,1.42848931153037,1.33916402031309,1.35180716520757,1.37040499251089,1.46275442916999,1.40433199576623,1.38163485556284,1.36876185027671,1.38929237310733,1.40093109662931,1.32629058352481,1.42695092558037,1.38942784345512,1.40716486459687,1.33407372647439,1.41434700618213,1.38992217452156,1.39555697308035,1.32466715520989,1.40615082334524,1.38739932144569,1.35249437501991,1.37439345945171,1.33640642195583,1.41598064903048,1.50611700235635
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"itapua",6.05347664987922,6.13561805823604,6.0465087554185,6.29246763440341,6.09267512749976,6.15057158088291,6.28311754470556,6.24620022763825,6.25878478102258,6.23217855802671,6.2896117942312,6.17094327585399,6.13204297678978,6.13804770312344,6.1718654778348,6.18199434927068,6.28551569931714,6.19065871548105,6.14918446616656,6.18993735063758,6.48298929184344,6.25852405533193,6.14816415457863,6.18322124478213,6.25751930716234,6.22925926134692,6.05103569080443,6.34357380058122,6.19537874888956,6.22623842827457,6.05395260976679,6.2943960138062,6.28108920802879,6.19482034381225,6.11046178679714,6.24382108830464,6.19632652216681,6.15977048229993,6.15610472619168,6.10862138083941,6.25323176474911,6.62287969618291
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"misiones",2.34080455175595,2.3983563397102,2.36831274487595,2.46223510799156,2.37272888056512,2.38059528839157,2.47042451234129,2.42924287865004,2.42988128987478,2.44658387074843,2.46934465957702,2.41221464141511,2.40350666138478,2.39336727173933,2.38673834409274,2.41337050945346,2.46774916929774,2.3808293566148,2.39442979112444,2.40296341030522,2.5592494269809,2.45056901330219,2.39762767411457,2.41842651093197,2.45006254642245,2.39774269492907,2.36848467430343,2.47362874817229,2.4158211505641,2.43310236496353,2.33568014413031,2.48692768712953,2.43665260647798,2.43577315860753,2.37099521431869,2.47459642184778,2.42257026178862,2.39656903647138,2.41116067738226,2.35610644791906,2.45345428308856,2.63067877561909
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"neembucu",8.21446859025575,8.44707997785677,8.40881589696122,8.62514515661367,8.36890660068396,8.34605518976101,8.67243013552531,8.53367429707778,8.56199782713957,8.53022281584865,8.68662608595758,8.53395694065967,8.50744588485801,8.4059298896184,8.40461643222213,8.40693114162866,8.6321447610647,8.32973409321008,8.36613923895599,8.37423442734672,8.95772336273093,8.64584961586023,8.37574597283553,8.45633224745331,8.63083235090471,8.46450075194888,8.38711973719213,8.65875950631746,8.44352150930273,8.54084425473041,8.25044491794561,8.75133553182181,8.57016210643046,8.64043391345584,8.37924858962192,8.75425348078167,8.46457748472819,8.42916635988103,8.5138815176621,8.25432723457612,8.70885388721879,9.24651121914788
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"paraguari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"presidente hayes",11.2004519743219,11.2390630906218,11.2744193207323,11.7040078952792,11.3576565985617,11.3748849143681,11.5569572633999,11.421311123437,11.5521914802631,11.5250568660162,11.7723091597153,11.3816392418365,11.3868061554175,11.434931912501,11.3758908057868,11.3467724265992,11.5190834305584,11.045878881804,11.2650183213487,11.2663166109006,11.8954294806512,11.4314371664141,11.4557745685341,11.2057093680635,11.7502970555705,11.3838520066892,11.1657389931482,11.4322286567383,11.3550368421548,11.5370042673135,11.0734866841138,11.7653907758734,11.2517135231238,11.537370228857,11.2014246931698,11.6610616037517,11.3145775541142,11.2917371680832,11.5116822777742,11.2723872903589,11.6010378426951,12.1419448399955
"predicted_dengue_incidence_lower_bound","20200601",2020-08-31,"san pedro",0.879086307956255,0.900993204406032,0.875444233128685,0.950991124700436,0.89006304643721,0.90117726114467,0.937369874427073,0.906185274997699,0.929083227853015,0.92719090754403,0.949896651166844,0.925573560536888,0.900941380128021,0.899501797830185,0.934582860133199,0.911284313242907,0.925876913689464,0.863544821067786,0.883890232079542,0.889203134473237,0.968757423802854,0.935677639789595,0.918339867916271,0.879286853792296,0.960302837320276,0.93308258654289,0.884285944576787,0.933055006514348,0.915888931664563,0.938246373408754,0.87508831708544,0.951805414005954,0.90174565392527,0.953650210438762,0.862183989086779,0.940670395441103,0.90217513823364,0.898023206958232,0.915009117939743,0.895454390788781,0.953089978448604,1.0126086848255
"predicted_dengue_incidence_lower_bound","20200601",2020-09-30,"alto paraguay",0.267264062565453,0.251057229415639,0.240021254222491,0.278967931832581,0.230663111199837,0.229417776305027,0.234429977855558,0.245538014464837,0.244301108699723,0.262073148781012,0.263819972992468,0.271366583707221,0.263402112893442,0.263940150151276,0.235112443118596,0.257146282244258,0.249254444522985,0.278257063307723,0.245249872896265,0.246837688130705,0.262130908559547,0.243806930830444,0.280931390281396,0.261085795070276,0.235675816682005,0.262874182783273,0.215903465090646,0.261522469659246,0.269452296541851,0.23913682104631,0.24808406544368,0.258738981727693,0.244814089136632,0.239785374093749,0.239402010391158,0.243269468883023,0.248653476518751,0.274054674634839,0.247984024171339,0.247802848363169,0.237711972852321,0.276349067156304
"predicted_dengue_incidence_lower_bound","20200601",2020-09-30,"alto parana",0.1714806878966,0.177370966852214,0.165846980957891,0.176507224641624,0.14239605799307,0.168280073954178,0.187580950203241,0.163081135638586,0.192552328745019,0.155414558222431,0.18566270578195,0.192030082756647,0.187515949754353,0.168891903866865,0.168748209736614,0.192095151270998,0.181401449820813,0.183371384654869,0.148848755754942,0.134105660612578,0.180222916039158,0.202251531871767,0.192367794243615,0.199666878177703,0.147709329871111,0.184355067092228,0.148141406608526,0.175051913337273,0.173719398967554,0.18984928155688,0.209815887456476,0.179061966118323,0.175544412684361,0.151431686300241,0.173038798188608,0.178001260241116,0.158762386100244,0.181308678118837,0.170146321360768,0.171829930540357,0.161971284607253,0.182977812963909
